Date,Close,High,Low,Open,Volume
31-10-2019,8292.360352,8321.799805,8248.80957,8314.379883,2276140000
01-11-2019,8386.400391,8386.75,8326.55957,8335.049805,2071350000
04-11-2019,8433.200195,8451.370117,8421.299805,8445.5,2166830000
05-11-2019,8434.679688,8457.389648,8421.049805,8446.620117,2327420000
06-11-2019,8410.629883,8426.570313,8379.330078,8426.570313,2342570000
07-11-2019,8434.519531,8483.160156,8415.870117,8455.110352,2403680000
08-11-2019,8475.30957,8475.570313,8405.889648,8422.669922,1982140000
11-11-2019,8464.280273,8467.290039,8425.480469,8431.259766,1719300000
12-11-2019,8486.089844,8514.839844,8462.990234,8471.070313,2001440000
13-11-2019,8482.099609,8496.900391,8451.339844,8455.019531,2180010000
14-11-2019,8479.019531,8485.360352,8441.580078,8461.05957,2113840000
15-11-2019,8540.830078,8540.830078,8506.799805,8524.480469,2199480000
18-11-2019,8549.94043,8559.780273,8503.620117,8529.160156,2053260000
19-11-2019,8570.660156,8589.759766,8536.730469,8578.019531,2094030000
20-11-2019,8526.730469,8578.269531,8468.629883,8543.570313,2608780000
21-11-2019,8506.209961,8530.730469,8487.290039,8527.870117,2073720000
22-11-2019,8519.879883,8535.459961,8477.490234,8530.540039,1885730000
25-11-2019,8632.490234,8633.150391,8559.650391,8559.650391,2262750000
26-11-2019,8647.929688,8659.730469,8625.620117,8635.400391,2439370000
27-11-2019,8705.179688,8705.910156,8662.580078,8669.589844,1748520000
29-11-2019,8665.469727,8697.320313,8664.040039,8682.009766,1099090000
02-12-2019,8567.990234,8672.839844,8540.160156,8672.839844,2240300000
03-12-2019,8520.639648,8523.980469,8435.400391,8460.719727,2318760000
04-12-2019,8566.669922,8584.879883,8552.379883,8557.450195,2158870000
05-12-2019,8570.700195,8588.889648,8541.919922,8587.929688,2133380000
06-12-2019,8656.530273,8665.44043,8630.580078,8634.25,2057020000
09-12-2019,8621.830078,8678.849609,8619.769531,8650.860352,2123870000
10-12-2019,8616.179688,8650.759766,8600.820313,8623.55957,2058760000
11-12-2019,8654.049805,8658.480469,8622.360352,8631.120117,1982080000
12-12-2019,8717.320313,8745.820313,8633.599609,8645.360352,2396400000
13-12-2019,8734.879883,8768.870117,8697.580078,8713.910156,2219630000
16-12-2019,8814.230469,8833.450195,8789.769531,8791.30957,2368050000
17-12-2019,8823.360352,8831.990234,8804.599609,8829.469727,2382450000
18-12-2019,8827.740234,8848.759766,8820.419922,8834.650391,2742330000
19-12-2019,8887.219727,8888.129883,8838.969727,8838.969727,2446890000
20-12-2019,8924.959961,8931.910156,8901.870117,8911.839844,3830200000
23-12-2019,8945.650391,8956.639648,8934.549805,8950.200195,2028670000
24-12-2019,8952.879883,8957.120117,8934.360352,8955.009766,1014530000
26-12-2019,9022.389648,9022.459961,8968.459961,8970.209961,1639960000
27-12-2019,9006.620117,9052,8987.320313,9049.469727,1833740000
30-12-2019,8945.990234,9006.360352,8909.19043,9004.450195,2051320000
31-12-2019,8972.599609,8975.360352,8912.769531,8918.740234,2186830000
02-01-2020,9092.19043,9093.429688,9010.889648,9039.459961,2862700000
03-01-2020,9020.769531,9065.759766,8976.429688,8976.429688,2586520000
06-01-2020,9071.469727,9072.410156,8943.5,8943.5,2810450000
07-01-2020,9068.580078,9091.929688,9042.549805,9076.639648,2381740000
08-01-2020,9129.240234,9168.889648,9059.379883,9068.030273,2472620000
09-01-2020,9203.429688,9215.950195,9158.5,9202.269531,2540960000
10-01-2020,9178.860352,9235.200195,9164.660156,9232.950195,2382900000
13-01-2020,9273.929688,9274.490234,9193.05957,9213.719727,2536820000
14-01-2020,9251.330078,9298.330078,9226.490234,9270.610352,2553160000
15-01-2020,9258.700195,9298.820313,9231.139648,9253.759766,2443220000
16-01-2020,9357.129883,9357.919922,9301.320313,9313.450195,2312110000
17-01-2020,9388.94043,9393.480469,9346.80957,9392.370117,2542540000
21-01-2020,9370.80957,9397.580078,9350.200195,9361.070313,2686610000
22-01-2020,9383.769531,9439.290039,9375.129883,9413.610352,2454580000
23-01-2020,9402.480469,9409.200195,9334.129883,9377.719727,2465850000
24-01-2020,9314.910156,9451.429688,9273.230469,9446.209961,2622970000
27-01-2020,9139.30957,9185.450195,9088.040039,9092.459961,2593910000
28-01-2020,9269.679688,9288.870117,9182.330078,9201.820313,2169020000
29-01-2020,9275.160156,9329.120117,9249.040039,9318.259766,2234620000
30-01-2020,9298.929688,9303,9185.179688,9211.150391,2345370000
31-01-2020,9150.94043,9324.799805,9123.219727,9324.330078,2696090000
03-02-2020,9273.400391,9299.849609,9188.549805,9190.719727,2427320000
04-02-2020,9467.969727,9485.379883,9374.049805,9398.389648,2447340000
05-02-2020,9508.679688,9574.94043,9454.929688,9574.099609,2470240000
06-02-2020,9572.150391,9575.660156,9505.679688,9540.980469,2313860000
07-02-2020,9520.509766,9570.089844,9496.530273,9526.639648,2243720000
10-02-2020,9628.389648,9628.660156,9493.629883,9493.629883,2187520000
11-02-2020,9638.94043,9714.740234,9617.209961,9680.889648,2450070000
12-02-2020,9725.959961,9728.769531,9666.69043,9688.599609,2366510000
13-02-2020,9711.969727,9748.320313,9650.019531,9657.040039,2254870000
14-02-2020,9731.179688,9746.360352,9693.049805,9728.900391,2226720000
18-02-2020,9732.740234,9747.679688,9675.799805,9679.040039,2279420000
19-02-2020,9817.179688,9838.370117,9777.099609,9782.80957,2470860000
20-02-2020,9750.969727,9820.860352,9636.94043,9799.200195,2745730000
21-02-2020,9576.589844,9715.950195,9542.330078,9708.009766,2750160000
24-02-2020,9221.280273,9322.879883,9166.009766,9188.44043,3188590000
25-02-2020,8965.610352,9315.259766,8940.490234,9301.200195,3595520000
26-02-2020,8980.780273,9148.320313,8927.799805,9011.549805,3587950000
27-02-2020,8566.480469,8904.110352,8562.049805,8744.030273,4559900000
28-02-2020,8567.370117,8591.820313,8264.160156,8269.740234,5320020000
02-03-2020,8952.169922,8952.80957,8543.349609,8667.139648,4249020000
03-03-2020,8684.089844,9070.320313,8602.889648,8965.099609,4336700000
04-03-2020,9018.089844,9019.959961,8757.660156,8834.099609,3634760000
05-03-2020,8738.589844,8921.080078,8677.389648,8790.089844,3763860000
06-03-2020,8575.620117,8612.360352,8375.129883,8469.019531,4292730000
09-03-2020,7950.680176,8243.30957,7943.160156,7957.930176,4554110000
10-03-2020,8344.25,8347.400391,7930.430176,8219.759766,4447260000
11-03-2020,7952.049805,8181.359863,7850.950195,8136.25,4302610000
12-03-2020,7201.799805,7712.330078,7194.669922,7398.580078,5099350000
13-03-2020,7874.879883,7875.930176,7219.089844,7610.390137,4701070000
16-03-2020,6904.589844,7422.200195,6882.859863,7392.72998,4618120000
17-03-2020,7334.779785,7406.22998,6828.910156,7072,4920210000
18-03-2020,6989.839844,7182.830078,6686.359863,6902.319824,4935000000
19-03-2020,7150.580078,7341.379883,6858.379883,6996.450195,4778490000
20-03-2020,6879.52002,7354.439941,6854.669922,7248.069824,5260300000
23-03-2020,6860.669922,6984.939941,6631.419922,6847.279785,4348410000
24-03-2020,7417.859863,7418.370117,7169.859863,7196.149902,4441080000
25-03-2020,7384.299805,7671.209961,7276.399902,7421.359863,4683630000
26-03-2020,7797.540039,7809.830078,7462.209961,7462.209961,4014670000
27-03-2020,7502.379883,7716.240234,7491.140137,7554.25,3989120000
30-03-2020,7774.149902,7784.350098,7539.970215,7583.459961,3870770000
31-03-2020,7700.100098,7880.310059,7642.859863,7740.060059,4078960000
01-04-2020,7360.580078,7566.370117,7301.97998,7459.5,3700040000
02-04-2020,7487.310059,7501.700195,7307.950195,7317.450195,3622170000
03-04-2020,7373.080078,7518.720215,7288.109863,7477.27002,3294260000
06-04-2020,7913.240234,7938.330078,7617.790039,7660.169922,3849130000
07-04-2020,7887.259766,8146.430176,7881.220215,8129.990234,4085960000
08-04-2020,8090.899902,8114.430176,7901.939941,7975.720215,3487440000
09-04-2020,8153.580078,8227.910156,8072.319824,8169.009766,4145460000
13-04-2020,8192.419922,8200.44043,8035.950195,8127.689941,3184660000
14-04-2020,8515.740234,8531.110352,8338.080078,8353.209961,3767410000
15-04-2020,8393.179688,8464.660156,8308.790039,8355.959961,3347920000
16-04-2020,8532.360352,8560.160156,8393.269531,8479.110352,4057800000
17-04-2020,8650.139648,8670.299805,8531.69043,8667.480469,4348310000
20-04-2020,8560.730469,8684.910156,8553.379883,8553.379883,3827370000
21-04-2020,8263.230469,8480.290039,8215.69043,8460.69043,3788180000
22-04-2020,8495.379883,8537.30957,8404.540039,8434.549805,3041520000
23-04-2020,8494.75,8635.230469,8475.200195,8528.839844,3759890000
24-04-2020,8634.519531,8642.929688,8464.419922,8530.080078,3696020000
27-04-2020,8730.160156,8754.570313,8697.370117,8717.980469,3694980000
28-04-2020,8607.730469,8830.570313,8600.700195,8825.69043,3730350000
29-04-2020,8914.709961,8957.269531,8765.009766,8802.700195,4407140000
30-04-2020,8889.549805,8926.110352,8825.830078,8911.019531,4335660000
01-05-2020,8604.950195,8754.459961,8566.839844,8681.290039,3741300000
04-05-2020,8710.709961,8715.820313,8537.830078,8555.320313,3443140000
05-05-2020,8809.120117,8909.959961,8781.30957,8809.660156,3933550000
06-05-2020,8854.389648,8933.25,8819.370117,8874.700195,3656750000
07-05-2020,8979.660156,9015.990234,8932.860352,8973.780273,3787220000
08-05-2020,9121.320313,9125.980469,9018.209961,9056.889648,3813630000
11-05-2020,9192.339844,9241.919922,9053.169922,9054.910156,3925450000
12-05-2020,9002.549805,9250.959961,9000.070313,9225.150391,4336510000
13-05-2020,8863.169922,9074.160156,8752.679688,9006.049805,4273210000
14-05-2020,8943.719727,8945.709961,8705.25,8788.040039,3965970000
15-05-2020,9014.55957,9018.400391,8821.379883,8839.990234,4240690000
18-05-2020,9234.830078,9267.219727,9154.349609,9177.150391,4341820000
19-05-2020,9185.099609,9317.25,9183.25,9227.459961,4193550000
20-05-2020,9375.780273,9392.820313,9304.200195,9305.620117,4315500000
21-05-2020,9284.879883,9405.25,9254.849609,9375.19043,3745270000
22-05-2020,9324.589844,9328.280273,9239.410156,9278.549805,3668070000
26-05-2020,9340.219727,9501.209961,9333.160156,9501.209961,4448950000
27-05-2020,9412.360352,9414.620117,9144.280273,9346.120117,4489110000
28-05-2020,9368.990234,9523.639648,9345.280273,9392.990234,4113660000
29-05-2020,9489.870117,9505.549805,9324.730469,9382.349609,4742290000
01-06-2020,9552.049805,9571.280273,9462.320313,9471.419922,3847770000
02-06-2020,9608.379883,9611.219727,9472.080078,9566.530273,3990080000
03-06-2020,9682.910156,9707.780273,9627.169922,9651.860352,4679030000
04-06-2020,9615.80957,9716.139648,9560.410156,9649.650391,6141320000
05-06-2020,9814.080078,9845.69043,9685.349609,9703.540039,6607730000
08-06-2020,9924.75,9927.129883,9780.610352,9823.44043,6197330000
09-06-2020,9953.75,10002.5,9863.269531,9867.19043,5319450000
10-06-2020,10020.34961,10086.88965,9962.580078,10012.32031,5170860000
11-06-2020,9492.730469,9868.080078,9491.30957,9791.240234,5300850000
12-06-2020,9588.80957,9768.639648,9413.620117,9715.870117,4388990000
15-06-2020,9726.019531,9756.070313,9403,9426.900391,4476010000
16-06-2020,9895.870117,9963.629883,9748.379883,9949.780273,4669320000
17-06-2020,9910.530273,9991.209961,9891.80957,9943.30957,4279700000
18-06-2020,9943.049805,9959.200195,9885.660156,9892.480469,4335320000
19-06-2020,9946.120117,10053.91016,9872.94043,10042.12988,6093830000
22-06-2020,10056.48047,10059.61035,9916.599609,9945.490234,4506960000
23-06-2020,10131.37012,10221.84961,10112.44043,10130.83008,5755170000
24-06-2020,9909.169922,10137.5,9842.219727,10092.91992,5589130000
25-06-2020,10017,10023.28027,9810.469727,9899.360352,4779640000
26-06-2020,9757.219727,10000.66992,9749.070313,9995.120117,7309380000
29-06-2020,9874.150391,9877.339844,9663.610352,9771.719727,4336290000
30-06-2020,10058.76953,10085.58984,9863.669922,9875.290039,4510190000
01-07-2020,10154.62988,10197.19043,10048.04004,10063.66992,4624430000
02-07-2020,10207.62988,10310.36035,10194.05957,10268.66992,4038920000
06-07-2020,10433.65039,10462.0498,10354.98047,10360.37988,4570260000
07-07-2020,10343.88965,10518.98047,10337.98047,10412.45996,4337130000
08-07-2020,10492.5,10494.62988,10350.95996,10409.34961,4030210000
09-07-2020,10547.75,10578.09961,10379.91016,10563.71973,4013180000
10-07-2020,10617.44043,10622.34961,10447.00977,10545.91016,3537510000
13-07-2020,10390.83984,10824.78027,10368.04004,10729.91992,4851880000
14-07-2020,10488.58008,10497.83008,10182.45996,10310.25,4461770000
15-07-2020,10550.49023,10604.66992,10420.54004,10576.71973,4647070000
16-07-2020,10473.83008,10499.79004,10364.38965,10443.87012,4277760000
17-07-2020,10503.19043,10532.62012,10421.20996,10500.51953,4361480000
20-07-2020,10767.08984,10783.7998,10488.04004,10526.01953,4314630000
21-07-2020,10680.36035,10839.92969,10650.45996,10837.87988,5350750000
22-07-2020,10706.12988,10745.32031,10627.4502,10687.58008,4128960000
23-07-2020,10461.41992,10728.12012,10407.87012,10689.5,4501540000
24-07-2020,10363.17969,10418.75,10217.30957,10294.41016,4233390000
27-07-2020,10536.26953,10546.44043,10399.86035,10421.7002,4244570000
28-07-2020,10402.08984,10523.63965,10397.87012,10509.2002,3894660000
29-07-2020,10542.94043,10567.91016,10464,10474.7002,4009640000
30-07-2020,10587.80957,10609.58984,10412.08984,10450.12012,4185810000
31-07-2020,10745.26953,10747.7998,10557.7002,10741.46973,4438730000
03-08-2020,10902.7998,10927.55957,10831.15039,10848.63965,4203890000
04-08-2020,10941.16992,10941.91016,10852.90039,10897.88965,4016520000
05-08-2020,10998.40039,11002.11035,10943.71973,10967.87012,4160740000
06-08-2020,11108.07031,11121.19043,10963.41016,10989.98047,4120000000
07-08-2020,11010.98047,11126.04004,10920.37012,11072.53027,4263930000
10-08-2020,10968.36035,11040.24023,10849.45996,11033.73047,4048420000
11-08-2020,10782.82031,10989.41992,10762.70996,10942.66016,4331770000
12-08-2020,11012.24023,11036.71973,10877.16016,10878.12012,3745230000
13-08-2020,11042.5,11124.84961,11007.5,11026.86035,3480470000
14-08-2020,11019.2998,11058.44043,10972.05957,11042.24023,3514260000
17-08-2020,11129.73047,11144.53027,11080.2998,11083.25,3214870000
18-08-2020,11210.83984,11230.62012,11103.83008,11170.75,3228590000
19-08-2020,11146.45996,11257.41992,11132.09961,11214.7998,3496480000
20-08-2020,11264.9502,11283.62012,11090.03027,11096.40039,4215130000
21-08-2020,11311.7998,11326.20996,11245.44043,11258.44043,3929290000
24-08-2020,11379.71973,11462.0498,11297.53027,11449.25,3907310000
25-08-2020,11466.46973,11468.25977,11343.04004,11370.23047,3475280000
26-08-2020,11665.05957,11672.0498,11507.45996,11516.62012,3471520000
27-08-2020,11625.33984,11730.00977,11551.00977,11688.19043,3547400000
28-08-2020,11695.62988,11708.76953,11634.76953,11689.28027,3012980000
31-08-2020,11775.45996,11829.83984,11697.41992,11718.80957,3612050000
01-09-2020,11939.66992,11945.71973,11794.78027,11850.95996,3511060000
02-09-2020,12056.44043,12074.05957,11836.17969,12047.25977,3982360000
03-09-2020,11458.09961,11894.40039,11361.36035,11861.90039,4465010000
04-09-2020,11313.12988,11531.17969,10875.87012,11396.24023,4284440000
08-09-2020,10847.69043,11131.5,10837.2002,10900.7002,3905420000
09-09-2020,11141.55957,11217.69043,10970.4502,11064.75977,3550660000
10-09-2020,10919.58984,11299.53027,10875.01953,11235.53027,3840010000
11-09-2020,10853.5498,11033.04004,10728.03027,11010.07031,3630250000
14-09-2020,11056.65039,11118.29004,10982.25977,11010.13965,3737610000
15-09-2020,11190.32031,11244.45996,11127.98047,11193.95996,3786110000
16-09-2020,11050.46973,11245.41992,11046.42969,11222.08008,3678020000
17-09-2020,10910.28027,10974.4502,10783.80957,10796.0498,3740110000
18-09-2020,10793.28027,10977.67969,10639.9502,10973.4502,5759090000
21-09-2020,10778.7998,10782.74023,10519.49023,10610.13965,3900970000
22-09-2020,10963.63965,10979.65039,10737.51953,10873.2998,3515440000
23-09-2020,10632.99023,10962.03027,10612.91016,10950.82031,4097320000
24-09-2020,10672.26953,10799.5498,10520.21973,10551.01953,4086360000
25-09-2020,10913.55957,10939.5498,10639.98047,10680.45996,3785270000
28-09-2020,11117.53027,11120.79004,11019.13965,11084.37988,3591740000
29-09-2020,11085.25,11153.23047,11065.62988,11109,3389040000
30-09-2020,11167.50977,11277.95996,11092.90039,11092.90039,4260630000
01-10-2020,11326.50977,11344.12988,11240.53027,11291.99023,4005900000
02-10-2020,11075.01953,11244.87012,11033.69043,11082.53027,3731510000
05-10-2020,11332.49023,11335.20996,11162.51953,11169.11035,3623920000
06-10-2020,11154.59961,11392.41016,11124.4502,11314.53027,4390960000
07-10-2020,11364.59961,11380.55957,11258.34961,11271.67969,3910770000
08-10-2020,11420.98047,11448.23047,11384.33008,11443.34961,3507570000
09-10-2020,11579.94043,11581.23047,11476.66016,11487.59961,3504230000
12-10-2020,11876.25977,11965.54004,11704.12988,11732.33008,3885030000
13-10-2020,11863.90039,11946.98047,11821.83008,11901.75977,3634130000
14-10-2020,11768.73047,11939.91992,11714.34961,11889.07031,3410410000
15-10-2020,11713.87012,11740.67969,11559.09961,11559.87988,3325270000
16-10-2020,11671.55957,11827.41992,11648.53027,11761.83008,3166980000
19-10-2020,11478.87988,11778.11035,11454.57031,11732.33984,3477410000
20-10-2020,11516.49023,11632.88965,11471.23047,11531.83008,3510040000
21-10-2020,11484.69043,11613.79004,11476.08008,11530.38965,3467310000
22-10-2020,11506.00977,11548.76953,11369.29004,11526.96973,3434040000
23-10-2020,11548.28027,11548.84961,11434.86035,11536.00977,3145570000
26-10-2020,11358.94043,11545.62988,11221.05957,11440.63965,3205100000
27-10-2020,11431.34961,11465.05957,11361.86035,11409.33984,3104770000
28-10-2020,11004.87012,11249.9502,10999.07031,11230.90039,3930690000
29-10-2020,11185.58984,11287.62988,11030.19043,11064.46973,3244190000
30-10-2020,10911.58984,11129.80957,10822.57031,11103.46973,3671600000
02-11-2020,10957.61035,11071.08008,10830.9502,11010.4502,3209000000
03-11-2020,11160.57031,11213.91992,11004.83984,11038.66016,3216580000
04-11-2020,11590.78027,11663.30957,11394.20996,11443.76953,3620760000
05-11-2020,11890.92969,11924.28027,11784.15039,11816.33008,3848160000
06-11-2020,11895.23047,11920.54004,11737.12988,11869.90039,4183220000
09-11-2020,11713.78027,12108.07031,11703.49023,12046.66016,5863900000
10-11-2020,11553.86035,11665.87012,11424.61035,11622.44043,4736560000
11-11-2020,11786.42969,11793.57031,11638.90039,11656.65039,3854680000
12-11-2020,11709.58984,11847.83984,11666.37012,11802.5,3886670000
13-11-2020,11829.29004,11849.79004,11715.51953,11794.94043,3654230000
16-11-2020,11924.12988,11937.71973,11814.88965,11847.11035,4172570000
17-11-2020,11899.33984,11950.17969,11852.41016,11913.34961,4145030000
18-11-2020,11801.59961,11942.49023,11799.95996,11896.05957,4731420000
19-11-2020,11904.70996,11912.62988,11760.98047,11779.04004,5385190000
20-11-2020,11854.96973,11935.46973,11852.50977,11892.7002,5350970000
23-11-2020,11880.62988,11949.33008,11796.53027,11916.75977,5473250000
24-11-2020,12036.79004,12049.87988,11863.4502,11939.33008,6339580000
25-11-2020,12094.40039,12114.76953,12020.9502,12053.88965,4448640000
27-11-2020,12205.84961,12236.23047,12154.57031,12159.17969,3401830000
30-11-2020,12198.74023,12244.65039,12027.16016,12224.25,7760390000
01-12-2020,12355.11035,12405.79004,12263.92969,12313.36035,6512420000
02-12-2020,12349.37012,12360.05957,12217.34961,12285.75,5194960000
03-12-2020,12377.17969,12439.01953,12356.99023,12369.25977,5209980000
04-12-2020,12464.23047,12464.23047,12376.44043,12399.32031,5086900000
07-12-2020,12519.9502,12536.23047,12460.5498,12461,4771820000
08-12-2020,12582.76953,12594.54004,12453.20996,12503.16992,4809480000
09-12-2020,12338.9502,12607.13965,12290.78027,12591.69043,5168450000
10-12-2020,12405.80957,12431.55957,12214.74023,12247.5498,4518580000
11-12-2020,12377.87012,12383.5,12246.76953,12336.79004,4292680000
14-12-2020,12440.04004,12543,12432.70996,12447.44043,4491930000
15-12-2020,12595.05957,12596.12988,12465.41992,12543.25977,4423650000
16-12-2020,12658.19043,12687.32031,12566.37988,12611.04004,4592700000
17-12-2020,12764.75,12765.25,12696.34961,12730.78027,5029830000
18-12-2020,12755.63965,12809.59961,12654.59961,12804.92969,7125800000
21-12-2020,12742.51953,12751.26953,12525.21973,12596.13965,5192860000
22-12-2020,12807.91992,12840.57031,12695.30957,12785.21973,5811850000
23-12-2020,12771.11035,12841.91992,12758.66992,12834.94043,7100250000
24-12-2020,12804.73047,12833.5498,12767.63965,12791.54004,3305960000
28-12-2020,12899.41992,12930.88965,12827.4502,12914.63965,5109140000
29-12-2020,12850.21973,12973.33008,12821.95996,12965.38965,4726920000
30-12-2020,12870,12924.92969,12857.75977,12906.50977,5343010000
31-12-2020,12888.28027,12902.07031,12821.23047,12877.08984,4815840000
04-01-2021,12698.4502,12958.71973,12543.24023,12958.51953,6636170000
05-01-2021,12818.95996,12828.26953,12665.65039,12665.65039,6971860000
06-01-2021,12740.79004,12909.62988,12649.99023,12666.15039,7689880000
07-01-2021,13067.48047,13090.91016,12867.33984,12867.33984,6841480000
08-01-2021,13201.98047,13208.08984,13036.5498,13160.21973,7289390000
11-01-2021,13036.42969,13138.26953,12999.50977,13048.78027,6960470000
12-01-2021,13072.42969,13105.04004,12963.91992,13062.05957,7264070000
13-01-2021,13128.9502,13171.15039,13051.05957,13088.00977,7104810000
14-01-2021,13112.63965,13220.16016,13098.41016,13174.75,6734100000
15-01-2021,12998.5,13139.83008,12949.75977,13099.90039,6458360000
19-01-2021,13197.17969,13206.86035,13078.7002,13132.73047,6297860000
20-01-2021,13457.25,13486.12988,13329.76953,13342.5498,6820990000
21-01-2021,13530.91016,13560.34961,13454.07031,13521.48047,7258640000
22-01-2021,13543.05957,13567.13965,13463.66016,13474.80957,5972750000
25-01-2021,13635.99023,13728.98047,13368.67969,13681.20996,7193710000
26-01-2021,13626.05957,13702.69043,13603.19043,13681.71973,6849600000
27-01-2021,13270.59961,13538.41992,13192.91016,13486.58008,11621190000
28-01-2021,13337.16016,13507.63965,13316.51953,13323.29004,9959270000
29-01-2021,13070.69043,13322,12985.0498,13284.71973,7872250000
01-02-2021,13403.38965,13431.45996,13132.46973,13226.17969,7092520000
02-02-2021,13612.78027,13652.7002,13535.86035,13543.09961,7325270000
03-02-2021,13610.54004,13723.83008,13585.33984,13718.30957,7546940000
04-02-2021,13777.74023,13778.41992,13631.62012,13674.05957,7295370000
05-02-2021,13856.2998,13878.16016,13761.66016,13824.87988,6792910000
08-02-2021,13987.63965,13987.74023,13894.15039,13937.05957,8564530000
09-02-2021,14007.7002,14044.9502,13966.5498,13966.82031,8766770000
10-02-2021,13972.53027,14109.12012,13845.46973,14093.34961,10785930000
11-02-2021,14025.76953,14058.91016,13916.84961,14045.20996,10916780000
12-02-2021,14095.46973,14102.04004,13937.70996,13979.20996,7416940000
16-02-2021,14047.5,14175.12012,13995.4502,14152.20996,7722100000
17-02-2021,13965.49023,13976.42969,13804.25977,13911.65039,7280500000
18-02-2021,13865.36035,13905.95996,13714.34961,13814.66992,6499420000
19-02-2021,13874.45996,13985.58008,13842.59961,13929.2002,6737820000
22-02-2021,13533.0498,13757.05957,13530.95996,13714.2002,6483740000
23-02-2021,13465.2002,13526.08984,13003.98047,13262.61035,7516510000
24-02-2021,13597.96973,13607.36035,13286.58984,13400.25,5886230000
25-02-2021,13119.42969,13602.86035,13066.37988,13512.63965,6390380000
26-02-2021,13192.34961,13368.05957,13024.53027,13232.90039,5906110000
01-03-2021,13588.83008,13596.58984,13362.66016,13406.16016,5079530000
02-03-2021,13358.79004,13601.33008,13352,13599.4502,4948140000
03-03-2021,12997.75,13372.51953,12995.07031,13336.25,5529980000
04-03-2021,12723.46973,13068.70996,12553.95996,12953.99023,7864380000
05-03-2021,12920.15039,12941.20996,12397.0498,12860.04004,7725200000
08-03-2021,12609.16016,13001,12599.23047,12904.25977,6010230000
09-03-2021,13073.82031,13151.54004,12882.49023,12923.07031,6345560000
10-03-2021,13068.83008,13277.11035,13035.44043,13234.73047,6023880000
11-03-2021,13398.66992,13433.62012,13246.33008,13273.30957,6008850000
12-03-2021,13319.86035,13324.69043,13158.71973,13222.80957,5497210000
15-03-2021,13459.70996,13460.34961,13272.5,13323.46973,5972370000
16-03-2021,13471.57031,13620.70996,13397.08008,13523.16992,5493890000
17-03-2021,13525.2002,13595,13272.69043,13336.91016,5536110000
18-03-2021,13116.16992,13384.45996,13101.91992,13349.2002,5739720000
19-03-2021,13215.24023,13252.37012,13039.4502,13119.90039,7630590000
22-03-2021,13377.54004,13455.63965,13278.78027,13278.78027,5321760000
23-03-2021,13227.7002,13405.15039,13202.42969,13381.42969,5675010000
24-03-2021,12961.88965,13292.91992,12961.34961,13289.24023,6248650000
25-03-2021,12977.67969,13021.86035,12786.80957,12844.58008,5634290000
26-03-2021,13138.73047,13149.5498,12878.71973,12996.03027,5224360000
29-03-2021,13059.65039,13143.41016,12968.16016,13103.96973,4965090000
30-03-2021,13045.38965,13075.75,12922.57031,13008.7998,4721950000
31-03-2021,13246.87012,13325.54004,13118.37988,13122.57031,5004720000
01-04-2021,13480.11035,13487.08008,13404.17969,13414.32031,4576480000
05-04-2021,13705.58984,13720.58008,13582.75977,13594.90039,4459000000
06-04-2021,13698.37988,13776.70996,13674.28027,13681.66992,4073710000
07-04-2021,13688.83984,13733.03027,13653.58984,13675.2998,4098740000
08-04-2021,13829.30957,13830.13965,13758.70996,13796.88965,4153600000
09-04-2021,13900.19043,13905.41016,13748.34961,13787.01953,3926110000
12-04-2021,13850,13877,13783.9502,13854.44043,4250900000
13-04-2021,13996.09961,14011.50977,13902.4502,13902.4502,4219360000
14-04-2021,13857.83984,14033.62988,13839.04004,14004.08008,4120770000
15-04-2021,14038.75977,14049.12988,13970.41992,13983.23047,4406880000
16-04-2021,14052.33984,14062.5,13977.0498,14059.11035,4427780000
19-04-2021,13914.76953,14041.79004,13842.57031,13984.58008,4379610000
20-04-2021,13786.26953,13927.66992,13698.66992,13894.45996,4245120000
21-04-2021,13950.21973,13951.34961,13706.86035,13745.76953,3999620000
22-04-2021,13818.41016,14015.87012,13771.04004,13952.57031,4420820000
23-04-2021,14016.80957,14062.74023,13856.83008,13861.37012,4355100000
26-04-2021,14138.78027,14154.03027,14019.5,14052.37988,4506210000
27-04-2021,14090.21973,14171.24023,14064.28027,14170.91016,4691460000
28-04-2021,14051.03027,14133.65039,14034.7002,14082.78027,4559710000
29-04-2021,14082.5498,14211.57031,13952.7998,14204.50977,4928030000
30-04-2021,13962.67969,14084.75977,13941.62988,13970.73047,4792460000
03-05-2021,13895.12012,14042.12012,13881.50977,14031.76953,4761430000
04-05-2021,13633.5,13795.57031,13485.58984,13774.50977,5879730000
05-05-2021,13582.41992,13753.0498,13553.92969,13731.12988,4535690000
06-05-2021,13632.83984,13635.73047,13439.38965,13557.83008,5021400000
07-05-2021,13752.24023,13828.62012,13690.75,13723.08984,4391100000
10-05-2021,13401.86035,13687.92969,13401.74023,13687.58984,4818670000
11-05-2021,13389.42969,13423.30957,13107.66992,13115.84961,4738390000
12-05-2021,13031.67969,13288.61035,13002.54004,13215.49023,4752930000
13-05-2021,13124.99023,13247.87012,13007.24023,13150.94043,4698110000
14-05-2021,13429.98047,13460.87988,13242.96973,13255.65039,4022610000
17-05-2021,13379.0498,13399.16992,13265.40039,13368.7998,3997780000
18-05-2021,13303.63965,13485.33984,13299.92969,13416.90039,4301300000
19-05-2021,13299.74023,13304.61035,13072.23047,13078.19043,4333520000
20-05-2021,13535.74023,13563.51953,13355.70996,13356.62988,3990760000
