Date,Close,High,Low,Open,Volume
11-09-2020,3340.969971,3368.949951,3310.469971,3352.699951,3710090000
14-09-2020,3383.540039,3402.929932,3363.560059,3363.560059,3839580000
15-09-2020,3401.199951,3419.47998,3389.25,3407.72998,4057190000
16-09-2020,3385.48999,3428.919922,3384.449951,3411.22998,4718900000
17-09-2020,3357.01001,3375.169922,3328.820068,3346.860107,4379840000
18-09-2020,3319.469971,3362.27002,3292.399902,3357.379883,7076400000
21-09-2020,3281.060059,3285.570068,3229.100098,3285.570068,4836070000
22-09-2020,3315.570068,3320.310059,3270.949951,3295.75,3974510000
23-09-2020,3236.919922,3323.350098,3232.570068,3320.110107,4378650000
24-09-2020,3246.590088,3278.699951,3209.449951,3226.139893,4601920000
25-09-2020,3298.459961,3306.879883,3228.439941,3236.659912,3803330000
28-09-2020,3351.600098,3360.73999,3332.909912,3333.899902,3950910000
29-09-2020,3335.469971,3357.919922,3327.540039,3350.919922,3661590000
30-09-2020,3363,3393.560059,3340.469971,3341.209961,4738640000
01-10-2020,3380.800049,3397.179932,3361.389893,3385.870117,4076340000
02-10-2020,3348.419922,3369.100098,3323.689941,3338.939941,3975180000
05-10-2020,3408.600098,3409.570068,3367.27002,3367.27002,3692720000
06-10-2020,3360.969971,3431.560059,3354.540039,3408.73999,4453390000
07-10-2020,3419.439941,3426.26001,3384.560059,3384.560059,3814750000
08-10-2020,3446.830078,3447.280029,3428.149902,3434.280029,3867640000
09-10-2020,3477.139893,3482.340088,3458.070068,3459.669922,3944090000
12-10-2020,3534.219971,3549.850098,3499.610107,3500.02002,3435760000
13-10-2020,3511.929932,3534.01001,3500.860107,3534.01001,3611100000
14-10-2020,3488.669922,3527.939941,3480.550049,3515.469971,3858510000
15-10-2020,3483.340088,3489.080078,3440.889893,3453.719971,3724550000
16-10-2020,3483.810059,3515.76001,3480.449951,3493.5,4688030000
19-10-2020,3426.919922,3502.419922,3419.929932,3493.659912,4091080000
20-10-2020,3443.120117,3476.929932,3435.649902,3439.379883,3917850000
21-10-2020,3435.560059,3464.860107,3433.060059,3439.909912,4103960000
22-10-2020,3453.48999,3460.530029,3415.340088,3438.5,4172060000
23-10-2020,3465.389893,3466.459961,3440.449951,3464.899902,3651600000
26-10-2020,3400.969971,3441.419922,3364.860107,3441.419922,4002210000
27-10-2020,3390.679932,3409.51001,3388.709961,3403.149902,3962400000
28-10-2020,3271.030029,3342.47998,3268.889893,3342.47998,5139970000
29-10-2020,3310.110107,3341.050049,3259.820068,3277.169922,4911860000
30-10-2020,3269.959961,3304.929932,3233.939941,3293.590088,4843930000
02-11-2020,3310.23999,3330.139893,3279.73999,3296.199951,4314690000
03-11-2020,3369.159912,3389.48999,3336.25,3336.25,4241380000
04-11-2020,3443.439941,3486.25,3405.169922,3406.459961,4790400000
05-11-2020,3510.449951,3529.050049,3485.73999,3485.73999,4858150000
06-11-2020,3509.439941,3521.580078,3484.340088,3508.340088,4842460000
09-11-2020,3550.5,3645.98999,3547.47998,3583.040039,8570510000
10-11-2020,3545.530029,3557.219971,3511.909912,3543.26001,6037470000
11-11-2020,3572.659912,3581.159912,3557,3563.219971,4635560000
12-11-2020,3537.01001,3569.02002,3518.580078,3562.669922,4909660000
13-11-2020,3585.149902,3593.659912,3552.570068,3552.570068,4719580000
16-11-2020,3626.909912,3628.51001,3600.159912,3600.159912,5295510000
17-11-2020,3609.530029,3623.110107,3588.679932,3610.310059,4812180000
18-11-2020,3567.790039,3619.090088,3567.330078,3612.090088,5284810000
19-11-2020,3581.870117,3585.219971,3543.840088,3559.409912,4363370000
20-11-2020,3557.540039,3581.22998,3556.850098,3579.310059,4236370000
23-11-2020,3577.590088,3589.810059,3552.77002,3566.820068,5057550000
24-11-2020,3635.409912,3642.310059,3594.52002,3594.52002,6280290000
25-11-2020,3629.649902,3635.5,3617.76001,3635.5,4910440000
27-11-2020,3638.350098,3644.310059,3629.330078,3638.550049,2778390000
30-11-2020,3621.629883,3634.179932,3594.389893,3634.179932,6308410000
01-12-2020,3662.449951,3678.449951,3645.870117,3645.870117,5418480000
02-12-2020,3669.01001,3670.959961,3644.840088,3653.780029,5041250000
03-12-2020,3666.719971,3682.72998,3657.169922,3668.280029,5065340000
04-12-2020,3699.120117,3699.199951,3670.939941,3670.939941,5099620000
07-12-2020,3691.959961,3697.409912,3678.879883,3694.72998,4804500000
08-12-2020,3702.25,3708.449951,3678.830078,3683.050049,4584390000
09-12-2020,3672.820068,3712.389893,3660.540039,3705.97998,5232800000
10-12-2020,3668.100098,3678.48999,3645.179932,3659.129883,4658480000
11-12-2020,3663.459961,3665.909912,3633.399902,3656.080078,4375470000
14-12-2020,3647.48999,3697.610107,3645.840088,3675.27002,4623850000
15-12-2020,3694.620117,3695.290039,3659.620117,3666.409912,4387080000
16-12-2020,3701.169922,3711.27002,3688.570068,3696.25,4067040000
17-12-2020,3722.47998,3725.120117,3710.870117,3713.649902,4192810000
18-12-2020,3709.409912,3726.699951,3685.840088,3722.389893,7097100000
21-12-2020,3694.919922,3702.899902,3636.47998,3684.280029,4748580000
22-12-2020,3687.26001,3698.26001,3676.159912,3698.080078,4053310000
23-12-2020,3690.01001,3711.23999,3689.280029,3693.419922,3779160000
24-12-2020,3703.060059,3703.820068,3689.320068,3694.030029,1883780000
28-12-2020,3735.360107,3740.51001,3723.030029,3723.030029,3535460000
29-12-2020,3727.040039,3756.120117,3723.310059,3750.01001,3393290000
30-12-2020,3732.040039,3744.629883,3730.209961,3736.189941,3154850000
31-12-2020,3756.070068,3760.199951,3726.879883,3733.27002,3179040000
04-01-2021,3700.649902,3769.98999,3662.709961,3764.610107,5015000000
05-01-2021,3726.860107,3737.830078,3695.070068,3698.02002,4591020000
06-01-2021,3748.139893,3783.040039,3705.340088,3712.199951,6064110000
07-01-2021,3803.790039,3811.550049,3764.709961,3764.709961,5099160000
08-01-2021,3824.679932,3826.689941,3783.600098,3815.050049,4773040000
11-01-2021,3799.610107,3817.860107,3789.02002,3803.139893,4465430000
12-01-2021,3801.189941,3810.780029,3776.51001,3801.620117,4994950000
13-01-2021,3809.840088,3820.959961,3791.5,3802.22998,4602510000
14-01-2021,3795.540039,3823.600098,3792.860107,3814.97998,5198480000
15-01-2021,3768.25,3788.72998,3749.620117,3788.72998,5369820000
19-01-2021,3798.909912,3804.530029,3780.370117,3781.879883,5014440000
20-01-2021,3851.850098,3859.75,3816.219971,3816.219971,4566190000
21-01-2021,3853.070068,3861.449951,3845.050049,3857.459961,4501760000
22-01-2021,3841.469971,3852.310059,3830.409912,3844.23999,5110890000
25-01-2021,3855.360107,3859.22998,3797.159912,3851.679932,7000840000
26-01-2021,3849.620117,3870.899902,3847.780029,3862.959961,6137500000
27-01-2021,3750.77002,3836.830078,3732.47998,3836.830078,9976520000
28-01-2021,3787.379883,3830.5,3755.75,3755.75,6992770000
29-01-2021,3714.23999,3778.050049,3694.120117,3778.050049,6643370000
01-02-2021,3773.860107,3784.320068,3725.620117,3731.169922,5436230000
02-02-2021,3826.310059,3843.090088,3791.840088,3791.840088,5514090000
03-02-2021,3830.169922,3847.51001,3816.679932,3840.27002,4864870000
04-02-2021,3871.73999,3872.419922,3836.659912,3836.659912,4879240000
05-02-2021,3886.830078,3894.560059,3874.929932,3878.300049,4879470000
08-02-2021,3915.590088,3915.77002,3892.590088,3892.590088,4648360000
09-02-2021,3911.22998,3918.350098,3902.639893,3910.48999,4568320000
10-02-2021,3909.879883,3931.5,3884.939941,3920.780029,4837070000
11-02-2021,3916.379883,3925.98999,3890.389893,3916.399902,4590960000
12-02-2021,3934.830078,3937.22998,3905.780029,3911.649902,4135060000
16-02-2021,3932.590088,3950.429932,3923.850098,3939.610107,5058990000
17-02-2021,3931.330078,3933.610107,3900.429932,3918.5,4730650000
18-02-2021,3913.969971,3921.97998,3885.030029,3915.860107,4793650000
19-02-2021,3906.709961,3930.409912,3903.070068,3921.159912,4845320000
22-02-2021,3876.5,3902.919922,3874.709961,3885.550049,5917100000
23-02-2021,3881.370117,3895.97998,3805.590088,3857.070068,6296610000
24-02-2021,3925.429932,3928.649902,3859.600098,3873.709961,6012790000
25-02-2021,3829.340088,3925.02002,3814.040039,3915.800049,6547470000
26-02-2021,3811.149902,3861.080078,3789.540039,3839.659912,6526070000
01-03-2021,3901.820068,3914.5,3842.51001,3842.51001,5114820000
02-03-2021,3870.290039,3906.409912,3868.570068,3903.639893,5536010000
03-03-2021,3819.719971,3874.469971,3818.860107,3863.98999,6173660000
04-03-2021,3768.469971,3843.669922,3723.340088,3818.530029,7195400000
05-03-2021,3841.939941,3851.689941,3730.189941,3793.580078,6851070000
08-03-2021,3821.350098,3881.060059,3819.25,3844.389893,5871710000
09-03-2021,3875.439941,3903.76001,3851.929932,3851.929932,5513560000
10-03-2021,3898.810059,3917.350098,3885.72998,3891.98999,5847380000
11-03-2021,3939.340088,3960.27002,3915.540039,3915.540039,5312880000
12-03-2021,3943.340088,3944.98999,3915.209961,3924.52002,4476280000
15-03-2021,3968.939941,3970.080078,3923.540039,3942.959961,4900100000
16-03-2021,3962.709961,3981.040039,3953.439941,3973.590088,4613080000
17-03-2021,3974.120117,3983.870117,3935.73999,3949.570068,4561660000
18-03-2021,3915.459961,3969.620117,3910.860107,3953.5,5118590000
19-03-2021,3913.100098,3930.120117,3886.75,3913.139893,7757420000
22-03-2021,3940.590088,3955.310059,3914.159912,3916.47998,4316260000
23-03-2021,3910.52002,3949.129883,3901.570068,3937.600098,4669010000
24-03-2021,3889.139893,3942.080078,3889.070068,3919.929932,4783020000
25-03-2021,3909.52002,3919.540039,3853.5,3879.340088,4948340000
26-03-2021,3974.540039,3978.189941,3917.120117,3917.120117,5483160000
29-03-2021,3971.090088,3981.830078,3943.25,3969.310059,4628180000
30-03-2021,3958.550049,3968.01001,3944.350098,3963.340088,4121510000
31-03-2021,3972.889893,3994.409912,3966.97998,3967.25,4578050000
01-04-2021,4019.870117,4020.629883,3992.780029,3992.780029,4162130000
05-04-2021,4077.909912,4083.419922,4034.439941,4034.439941,4005030000
06-04-2021,4073.939941,4086.22998,4068.139893,4075.570068,4081270000
07-04-2021,4079.949951,4083.129883,4068.310059,4074.290039,4120810000
08-04-2021,4097.169922,4098.189941,4082.540039,4089.949951,3907100000
09-04-2021,4128.799805,4129.47998,4095.51001,4096.109863,3640390000
12-04-2021,4127.990234,4131.759766,4114.819824,4124.709961,3588900000
13-04-2021,4141.589844,4148,4124.430176,4130.100098,3734720000
14-04-2021,4124.660156,4151.689941,4120.870117,4141.580078,3985350000
15-04-2021,4170.419922,4173.490234,4139.759766,4139.759766,4033420000
16-04-2021,4185.470215,4191.310059,4170.75,4174.140137,4163820000
19-04-2021,4163.259766,4180.810059,4150.470215,4179.799805,3810290000
20-04-2021,4134.939941,4159.180176,4118.379883,4159.180176,4342650000
21-04-2021,4173.419922,4175.02002,4126.350098,4128.419922,3887250000
22-04-2021,4134.97998,4179.569824,4123.689941,4170.459961,4245140000
23-04-2021,4180.169922,4194.169922,4138.779785,4138.779785,3569880000
26-04-2021,4187.620117,4194.189941,4182.359863,4185.029785,3748320000
27-04-2021,4186.720215,4193.350098,4176.220215,4188.25,3710700000
28-04-2021,4183.180176,4201.529785,4181.779785,4185.140137,3787360000
29-04-2021,4211.470215,4218.779785,4176.810059,4206.140137,4298680000
30-04-2021,4181.169922,4198.100098,4174.850098,4198.100098,4300880000
03-05-2021,4192.660156,4209.390137,4188.029785,4191.97998,4070220000
04-05-2021,4164.660156,4179.040039,4128.589844,4179.040039,4452460000
05-05-2021,4167.589844,4187.720215,4160.939941,4177.060059,4230920000
06-05-2021,4201.620117,4202.700195,4147.330078,4169.140137,4511000000
07-05-2021,4232.600098,4238.040039,4201.640137,4210.339844,4016080000
10-05-2021,4188.430176,4236.390137,4188.129883,4228.290039,4560700000
11-05-2021,4152.100098,4162.040039,4111.529785,4150.339844,4870710000
12-05-2021,4063.040039,4134.72998,4056.879883,4130.549805,4733070000
13-05-2021,4112.5,4131.580078,4074.98999,4074.98999,4779540000
14-05-2021,4173.850098,4183.129883,4129.580078,4129.580078,4008880000
17-05-2021,4163.290039,4171.919922,4142.689941,4169.919922,4125050000
18-05-2021,4127.830078,4169.149902,4125.990234,4165.939941,4398150000
19-05-2021,4115.680176,4116.930176,4061.409912,4098.450195,4247450000
20-05-2021,4159.120117,4172.799805,4121.970215,4121.970215,3978880000
21-05-2021,4155.859863,4188.720215,4151.720215,4168.609863,3995250000
24-05-2021,4197.049805,4209.52002,4170.160156,4170.160156,3684800000
25-05-2021,4188.129883,4213.419922,4182.52002,4205.939941,4182250000
26-05-2021,4195.990234,4202.609863,4184.109863,4191.589844,4420890000
27-05-2021,4200.879883,4213.379883,4197.779785,4201.939941,6406310000
28-05-2021,4204.109863,4218.359863,4203.569824,4210.77002,4649250000
01-06-2021,4202.040039,4234.120117,4197.589844,4216.52002,5074670000
02-06-2021,4208.120117,4217.370117,4198.27002,4206.819824,5833670000
03-06-2021,4192.850098,4204.390137,4167.930176,4191.430176,5587970000
04-06-2021,4229.890137,4233.450195,4206.049805,4206.049805,4139790000
07-06-2021,4226.52002,4232.339844,4215.660156,4229.339844,4476920000
08-06-2021,4227.259766,4236.740234,4208.410156,4233.810059,4659620000
09-06-2021,4219.549805,4237.089844,4218.740234,4232.990234,4713260000
10-06-2021,4239.180176,4249.740234,4220.339844,4228.560059,4408210000
11-06-2021,4247.439941,4248.379883,4232.25,4242.899902,3815010000
14-06-2021,4255.149902,4255.589844,4234.069824,4248.310059,4151200000
15-06-2021,4246.589844,4257.160156,4238.350098,4255.279785,4048940000
16-06-2021,4223.700195,4251.890137,4202.450195,4248.870117,4538350000
17-06-2021,4221.859863,4232.290039,4196.049805,4220.370117,5312680000
18-06-2021,4166.450195,4204.779785,4164.399902,4204.779785,6817010000
21-06-2021,4224.790039,4226.240234,4173.399902,4173.399902,4128950000
22-06-2021,4246.439941,4255.839844,4217.27002,4224.609863,3828390000
23-06-2021,4241.839844,4256.600098,4241.430176,4249.27002,3730350000
24-06-2021,4266.490234,4271.279785,4256.970215,4256.970215,3816660000
25-06-2021,4280.700195,4286.120117,4271.160156,4274.450195,7341450000
28-06-2021,4290.609863,4292.140137,4274.669922,4284.899902,4147890000
29-06-2021,4291.799805,4300.52002,4287.040039,4293.209961,3707150000
30-06-2021,4297.5,4302.430176,4287.959961,4290.649902,4266040000
01-07-2021,4319.939941,4320.660156,4300.72998,4300.72998,3788230000
02-07-2021,4352.339844,4355.430176,4326.600098,4326.600098,3225840000
06-07-2021,4343.540039,4356.459961,4314.370117,4356.459961,4309570000
07-07-2021,4358.129883,4361.879883,4329.790039,4351.009766,4037380000
08-07-2021,4320.819824,4330.879883,4289.370117,4321.069824,4347500000
09-07-2021,4369.549805,4371.600098,4329.379883,4329.379883,3531120000
12-07-2021,4384.629883,4386.680176,4364.029785,4372.410156,3384460000
13-07-2021,4369.209961,4392.370117,4366.919922,4381.069824,3695430000
14-07-2021,4374.299805,4393.680176,4362.359863,4380.109863,4006370000
15-07-2021,4360.029785,4369.02002,4340.700195,4369.02002,3905230000
16-07-2021,4327.160156,4375.089844,4322.529785,4367.430176,3985700000
19-07-2021,4258.490234,4296.399902,4233.129883,4296.399902,5157660000
20-07-2021,4323.060059,4336.839844,4262.049805,4265.109863,4438270000
21-07-2021,4358.689941,4359.700195,4331.129883,4331.129883,3810280000
22-07-2021,4367.47998,4369.870117,4350.060059,4361.27002,3358300000
23-07-2021,4411.790039,4415.180176,4381.200195,4381.200195,4540070000
26-07-2021,4422.299805,4422.72998,4405.450195,4409.580078,4275630000
27-07-2021,4401.459961,4416.379883,4372.509766,4416.379883,4241950000
28-07-2021,4400.640137,4415.470215,4387.009766,4402.950195,4215290000
29-07-2021,4419.149902,4429.970215,4403.589844,4403.589844,4044600000
30-07-2021,4395.259766,4412.25,4389.649902,4395.120117,3956740000
02-08-2021,4387.160156,4422.180176,4384.810059,4406.859863,3724090000
03-08-2021,4423.149902,4423.790039,4373,4392.740234,3965190000
04-08-2021,4402.660156,4416.169922,4400.22998,4415.950195,4260760000
05-08-2021,4429.100098,4429.759766,4408.859863,4408.859863,3769410000
06-08-2021,4436.52002,4440.819824,4429.069824,4429.069824,3451870000
09-08-2021,4432.350098,4439.390137,4424.740234,4437.77002,3449280000
10-08-2021,4436.75,4445.209961,4430.029785,4435.790039,3886610000
11-08-2021,4442.410156,4449.439941,4436.419922,4442.180176,3532560000
12-08-2021,4460.830078,4461.77002,4435.959961,4446.080078,3375310000
13-08-2021,4468,4468.370117,4460.819824,4464.839844,3016470000
16-08-2021,4479.709961,4480.259766,4437.660156,4461.649902,3370640000
17-08-2021,4448.080078,4462.120117,4417.830078,4462.120117,3836960000
18-08-2021,4400.27002,4454.319824,4397.589844,4440.939941,3755590000
19-08-2021,4405.799805,4418.609863,4367.72998,4382.439941,4398410000
20-08-2021,4441.669922,4444.350098,4406.799805,4410.560059,3652610000
23-08-2021,4479.529785,4489.879883,4450.290039,4450.290039,3576530000
24-08-2021,4486.22998,4492.810059,4482.279785,4484.399902,3979220000
25-08-2021,4496.189941,4501.709961,4485.660156,4490.450195,3444700000
26-08-2021,4470,4495.899902,4468.990234,4493.75,3263980000
27-08-2021,4509.370117,4513.330078,4474.100098,4474.100098,3331200000
30-08-2021,4528.790039,4537.359863,4513.759766,4513.759766,3168660000
31-08-2021,4522.680176,4531.390137,4515.799805,4529.75,4290710000
01-09-2021,4524.089844,4537.109863,4522.02002,4528.799805,4057340000
02-09-2021,4536.950195,4545.850098,4524.660156,4534.47998,3735990000
03-09-2021,4535.430176,4541.450195,4521.299805,4532.419922,3217530000
07-09-2021,4520.029785,4535.379883,4513,4535.379883,3822960000
08-09-2021,4514.069824,4521.790039,4493.950195,4518.089844,3750880000
09-09-2021,4493.279785,4529.899902,4492.069824,4513.02002,3735390000
10-09-2021,4458.580078,4520.470215,4457.660156,4506.919922,3623180000
13-09-2021,4468.72998,4492.990234,4445.700195,4474.810059,3914220000
14-09-2021,4443.049805,4485.680176,4435.459961,4479.330078,3670460000
15-09-2021,4480.700195,4486.870117,4438.370117,4447.490234,4032020000
16-09-2021,4473.75,4485.870117,4443.799805,4477.089844,3984560000
17-09-2021,4432.990234,4471.52002,4427.759766,4469.740234,7289530000
20-09-2021,4357.72998,4402.950195,4305.910156,4402.950195,4898070000
21-09-2021,4354.189941,4394.870117,4347.959961,4374.450195,3920920000
22-09-2021,4395.640137,4416.75,4367.430176,4367.430176,3939170000
23-09-2021,4448.97998,4465.399902,4406.75,4406.75,3916350000
24-09-2021,4455.47998,4463.120117,4430.27002,4438.040039,3384290000
27-09-2021,4443.109863,4457.299805,4436.189941,4442.120117,4058650000
28-09-2021,4352.629883,4419.540039,4346.330078,4419.540039,4416550000
29-09-2021,4359.459961,4385.569824,4355.080078,4362.410156,3712660000
30-09-2021,4307.540039,4382.549805,4306.240234,4370.669922,4448140000
01-10-2021,4357.040039,4375.189941,4288.52002,4317.160156,4010370000
04-10-2021,4300.459961,4355.509766,4278.939941,4348.839844,4307870000
05-10-2021,4345.720215,4369.22998,4309.870117,4309.870117,3902890000
06-10-2021,4363.549805,4365.569824,4290.490234,4319.569824,4009630000
07-10-2021,4399.759766,4429.970215,4383.72998,4383.72998,3843740000
08-10-2021,4391.339844,4412.02002,4386.220215,4406.509766,3280160000
11-10-2021,4361.189941,4415.879883,4360.589844,4385.439941,3281970000
12-10-2021,4350.649902,4374.890137,4342.089844,4368.310059,3558450000
13-10-2021,4363.799805,4372.870117,4329.919922,4358.009766,3620070000
14-10-2021,4438.259766,4439.72998,4386.75,4386.75,3598280000
15-10-2021,4471.370117,4475.819824,4447.689941,4447.689941,3819380000
18-10-2021,4486.459961,4488.75,4447.470215,4463.720215,3662010000
19-10-2021,4519.629883,4520.399902,4496.410156,4497.339844,3459130000
20-10-2021,4536.189941,4540.870117,4524.399902,4524.419922,3670760000
21-10-2021,4549.779785,4551.439941,4526.890137,4532.240234,3822330000
22-10-2021,4544.899902,4559.669922,4524,4546.120117,3758220000
25-10-2021,4566.47998,4572.620117,4537.359863,4553.689941,3899400000
26-10-2021,4574.790039,4598.529785,4569.169922,4578.689941,3879740000
27-10-2021,4551.680176,4584.569824,4551.660156,4580.220215,4226050000
28-10-2021,4596.419922,4597.549805,4562.839844,4562.839844,4132950000
29-10-2021,4605.379883,4608.080078,4567.589844,4572.870117,4510200000
01-11-2021,4613.669922,4620.339844,4595.060059,4610.620117,3971540000
02-11-2021,4630.649902,4635.149902,4613.339844,4613.339844,3975250000
03-11-2021,4660.569824,4663.459961,4621.189941,4630.649902,4319660000
04-11-2021,4680.060059,4683,4662.589844,4662.930176,4462300000
05-11-2021,4697.529785,4718.5,4681.319824,4699.259766,4467180000
08-11-2021,4701.700195,4714.919922,4694.390137,4701.47998,4269710000
09-11-2021,4685.25,4708.529785,4670.870117,4707.25,4117080000
10-11-2021,4646.709961,4684.850098,4630.859863,4670.259766,4503720000
11-11-2021,4649.27002,4664.549805,4648.310059,4659.390137,3926870000
12-11-2021,4682.850098,4688.470215,4650.77002,4655.240234,3728600000
15-11-2021,4682.799805,4697.419922,4672.859863,4689.299805,3488410000
16-11-2021,4700.899902,4714.950195,4679.419922,4679.419922,3972640000
17-11-2021,4688.669922,4701.5,4684.410156,4701.5,3969070000
18-11-2021,4704.540039,4708.799805,4672.779785,4700.720215,4226410000
19-11-2021,4697.959961,4717.75,4694.220215,4708.439941,4253180000
22-11-2021,4682.939941,4743.830078,4682.169922,4712,4441100000
23-11-2021,4690.700195,4699.390137,4652.660156,4678.47998,4277590000
24-11-2021,4701.459961,4702.870117,4659.890137,4675.779785,3418430000
26-11-2021,4594.620117,4664.629883,4585.430176,4664.629883,3517700000
29-11-2021,4655.27002,4672.950195,4625.259766,4628.75,4336410000
30-11-2021,4567,4646.02002,4560,4640.25,6625990000
01-12-2021,4513.040039,4652.939941,4510.27002,4602.819824,5366730000
02-12-2021,4577.100098,4595.459961,4504.72998,4504.72998,5077180000
03-12-2021,4538.430176,4608.029785,4495.120117,4589.490234,5240070000
06-12-2021,4591.669922,4612.600098,4540.509766,4548.370117,4770800000
07-12-2021,4686.75,4694.040039,4631.970215,4631.970215,4492400000
08-12-2021,4701.209961,4705.060059,4674.52002,4690.859863,4234600000
09-12-2021,4667.450195,4695.259766,4665.97998,4691,3903840000
10-12-2021,4712.02002,4713.569824,4670.240234,4687.640137,3870110000
13-12-2021,4668.970215,4710.299805,4667.600098,4710.299805,4397230000
14-12-2021,4634.089844,4660.470215,4606.52002,4642.990234,4485430000
15-12-2021,4709.850098,4712.600098,4611.220215,4636.459961,4910130000
16-12-2021,4668.669922,4731.990234,4651.890137,4719.129883,4829500000
17-12-2021,4620.640137,4666.700195,4600.220215,4652.5,7987090000
20-12-2021,4568.02002,4587.899902,4531.100098,4587.899902,4635700000
21-12-2021,4649.22998,4651.140137,4583.160156,4594.959961,4072430000
22-12-2021,4696.560059,4697.669922,4645.529785,4650.359863,3319610000
23-12-2021,4725.790039,4740.740234,4703.959961,4703.959961,2913040000
27-12-2021,4791.189941,4791.490234,4733.990234,4733.990234,2770290000
28-12-2021,4786.350098,4807.02002,4780.040039,4795.490234,2707920000
29-12-2021,4793.060059,4804.060059,4778.080078,4788.640137,2963310000
30-12-2021,4778.72998,4808.930176,4775.330078,4794.22998,3124950000
31-12-2021,4766.180176,4786.830078,4765.75,4775.209961,2677820000
03-01-2022,4796.560059,4796.640137,4758.169922,4778.140137,3831020000
04-01-2022,4793.540039,4818.620117,4774.27002,4804.509766,4683170000
05-01-2022,4700.580078,4797.700195,4699.439941,4787.990234,4887960000
06-01-2022,4696.049805,4725.009766,4671.259766,4693.390137,4295280000
07-01-2022,4677.029785,4707.950195,4662.740234,4697.660156,4181510000
10-01-2022,4670.290039,4673.02002,4582.240234,4655.339844,4511810000
11-01-2022,4713.069824,4714.129883,4638.27002,4669.140137,4101590000
12-01-2022,4726.350098,4748.830078,4706.709961,4728.589844,4048220000
13-01-2022,4659.029785,4744.129883,4650.290039,4733.560059,4251730000
14-01-2022,4662.850098,4665.129883,4614.75,4637.990234,4338490000
18-01-2022,4577.109863,4632.240234,4568.700195,4632.240234,4748700000
19-01-2022,4532.759766,4611.549805,4530.200195,4588.029785,4465740000
20-01-2022,4482.72998,4602.109863,4477.950195,4547.350098,4640870000
21-01-2022,4397.939941,4494.52002,4395.339844,4471.379883,5589100000
24-01-2022,4410.129883,4417.350098,4222.620117,4356.319824,6928110000
25-01-2022,4356.450195,4411.009766,4287.109863,4366.640137,5145050000
26-01-2022,4349.930176,4453.22998,4304.799805,4408.430176,5570640000
27-01-2022,4326.509766,4428.740234,4309.5,4380.580078,5214200000
28-01-2022,4431.850098,4432.720215,4292.459961,4336.189941,5031090000
31-01-2022,4515.549805,4516.890137,4414.02002,4431.790039,5098610000
01-02-2022,4546.540039,4550.490234,4483.529785,4519.569824,4816830000
02-02-2022,4589.379883,4595.310059,4544.319824,4566.390137,4481580000
03-02-2022,4477.439941,4542.879883,4470.390137,4535.410156,4401970000
04-02-2022,4500.529785,4539.660156,4451.5,4482.790039,4706290000
07-02-2022,4483.870117,4521.859863,4471.470215,4505.75,4228480000
08-02-2022,4521.540039,4531.319824,4465.399902,4480.02002,4459620000
09-02-2022,4587.180176,4590.029785,4547,4547,4524350000
10-02-2022,4504.080078,4588.919922,4484.310059,4553.240234,5314860000
11-02-2022,4418.640137,4526.330078,4401.410156,4506.27002,5251500000
14-02-2022,4401.669922,4426.220215,4364.839844,4412.609863,4600390000
15-02-2022,4471.069824,4472.77002,4429.279785,4429.279785,4430830000
16-02-2022,4475.009766,4489.549805,4429.680176,4455.75,4283640000
17-02-2022,4380.259766,4456.060059,4373.810059,4456.060059,4539420000
18-02-2022,4348.870117,4394.600098,4327.220215,4384.569824,4708060000
22-02-2022,4304.759766,4362.120117,4267.109863,4332.740234,5121900000
23-02-2022,4225.5,4341.509766,4221.509766,4324.930176,4797430000
24-02-2022,4288.700195,4294.72998,4114.649902,4155.77002,6752130000
25-02-2022,4384.649902,4385.339844,4286.830078,4298.379883,5177060000
28-02-2022,4373.939941,4388.839844,4315.120117,4354.169922,6071370000
01-03-2022,4306.259766,4378.450195,4279.540039,4363.140137,5846230000
02-03-2022,4386.540039,4401.47998,4322.560059,4322.560059,5337870000
03-03-2022,4363.490234,4416.779785,4345.560059,4401.310059,5039890000
04-03-2022,4328.870117,4342.120117,4284.97998,4342.120117,5797380000
07-03-2022,4201.089844,4327.009766,4199.850098,4327.009766,6940470000
08-03-2022,4170.700195,4276.939941,4157.870117,4202.660156,7243120000
09-03-2022,4277.879883,4299.399902,4223.100098,4223.100098,5662670000
10-03-2022,4259.52002,4268.279785,4209.799805,4252.549805,4980830000
11-03-2022,4204.310059,4291.009766,4200.490234,4279.5,4938640000
14-03-2022,4173.109863,4247.569824,4161.720215,4202.75,5574920000
15-03-2022,4262.450195,4271.049805,4187.899902,4188.819824,5392470000
16-03-2022,4357.859863,4358.899902,4251.990234,4288.140137,6309750000
17-03-2022,4411.669922,4412.669922,4335.649902,4345.109863,4985090000
18-03-2022,4463.120117,4465.399902,4390.569824,4407.339844,8278430000
21-03-2022,4461.180176,4481.75,4424.299805,4462.399902,4869820000
22-03-2022,4511.609863,4522,4469.100098,4469.100098,4754840000
23-03-2022,4456.240234,4501.069824,4455.810059,4493.100098,4550670000
24-03-2022,4520.160156,4520.580078,4465.169922,4469.97998,4131390000
25-03-2022,4543.060059,4546.029785,4501.069824,4522.910156,4305020000
28-03-2022,4575.52002,4575.649902,4517.689941,4541.089844,4312260000
29-03-2022,4631.600098,4637.299805,4589.660156,4602.859863,5085910000
30-03-2022,4602.450195,4627.77002,4581.319824,4624.200195,4385570000
