Date,Close,High,Low,Open,Volume
30-07-2008,4400.549805,4424.009766,4346.819824,4384.799805,168140700
31-07-2008,4392.359863,4448.049805,4365.259766,4415.790039,162667100
01-08-2008,4314.339844,4378.839844,4297.080078,4345.009766,137880200
04-08-2008,4280.629883,4332.149902,4267.290039,4306.850098,111724800
05-08-2008,4386.350098,4390.930176,4282.390137,4301.439941,181949200
06-08-2008,4448.330078,4454.02002,4395.819824,4423.939941,182953900
07-08-2008,4457.430176,4514.169922,4432.299805,4434.629883,185973700
08-08-2008,4491.850098,4496.410156,4415.75,4432.009766,158965000
11-08-2008,4538.490234,4538.490234,4486.109863,4500.299805,111653000
12-08-2008,4518.47998,4552.259766,4494.100098,4521.370117,148984600
13-08-2008,4402.970215,4500,4397.620117,4492.279785,154188100
14-08-2008,4420.910156,4467.279785,4383.47998,4439.47998,123336200
15-08-2008,4453.620117,4495.859863,4421.370117,4445.819824,106966800
18-08-2008,4448.839844,4501.379883,4405.069824,4435.910156,93648400
19-08-2008,4332.790039,4402.97998,4329.939941,4402.97998,127542700
20-08-2008,4365.870117,4377.5,4327.220215,4355.549805,116906600
21-08-2008,4304.609863,4341.790039,4294.939941,4336.049805,124125200
22-08-2008,4400.450195,4404.77002,4306.109863,4322.640137,109100300
25-08-2008,4355.870117,4392.5,4350.830078,4383.240234,65140600
26-08-2008,4368.549805,4383.799805,4296.240234,4330.620117,106230100
27-08-2008,4373.080078,4390.330078,4309.790039,4371.149902,123753900
28-08-2008,4461.490234,4479.72998,4339.609863,4369.830078,169292000
29-08-2008,4482.600098,4508.669922,4456.22998,4474.02002,161011900
01-09-2008,4472.129883,4491.52002,4436.680176,4455.589844,94363000
02-09-2008,4539.069824,4558.560059,4444.109863,4465.339844,197446600
03-09-2008,4447.129883,4511.689941,4447.129883,4502.029785,145810700
04-09-2008,4304.009766,4457.299805,4302.040039,4444.470215,188287500
05-09-2008,4196.660156,4288.310059,4181.609863,4271.5,205787800
08-09-2008,4340.180176,4408.819824,4289.509766,4355.52002,219676100
09-09-2008,4293.339844,4386.779785,4275.100098,4335.02002,176167200
10-09-2008,4283.660156,4315.22998,4239.089844,4297.089844,185012400
11-09-2008,4249.069824,4286.830078,4192.919922,4275.169922,169029600
12-09-2008,4332.660156,4333.029785,4256.72998,4315.419922,145314900
15-09-2008,4168.970215,4232.819824,4075.540039,4184.52002,305211400
16-09-2008,4087.399902,4158.359863,4027.439941,4098.47998,316683500
17-09-2008,4000.110107,4160.259766,3990.860107,4159.470215,284152300
18-09-2008,3957.860107,4077.969971,3926.820068,3981.459961,300505200
19-09-2008,4324.870117,4324.870117,4090.169922,4226.47998,531247600
22-09-2008,4223.509766,4356.669922,4223.509766,4331.169922,207092300
23-09-2008,4139.819824,4205.5,4114.490234,4197.220215,191699800
24-09-2008,4114.540039,4169.169922,4097.350098,4160.669922,162917400
25-09-2008,4226.810059,4231.839844,4111.27002,4112.669922,179839400
26-09-2008,4163.379883,4201.509766,4106.75,4164.910156,144137000
29-09-2008,3953.47998,4160.839844,3953.47998,4160.839844,221762500
30-09-2008,4032.100098,4043.330078,3844.629883,3850.73999,250933100
01-10-2008,4054.540039,4071.389893,3998.48999,4071.389893,166047600
02-10-2008,3963.280029,4112.240234,3962.73999,4063.26001,198487200
03-10-2008,4080.75,4110.649902,3934.030029,3977.149902,208459400
06-10-2008,3711.97998,3911.48999,3679.629883,3887.139893,277662200
07-10-2008,3732.219971,3856.97998,3689.26001,3827.73999,258330700
08-10-2008,3496.889893,3759.360107,3426.850098,3561.100098,372820900
09-10-2008,3442.699951,3612.370117,3389.699951,3567.76001,272566700
10-10-2008,3176.48999,3280.040039,3047.850098,3164.919922,466142400
13-10-2008,3531.5,3531.5,3290.409912,3379.530029,301050400
14-10-2008,3628.52002,3766.879883,3555.98999,3680.52002,315267700
15-10-2008,3381.070068,3616.469971,3346.77002,3616.469971,278057500
16-10-2008,3181,3354.389893,3115.889893,3215.209961,341221000
17-10-2008,3329.919922,3349.820068,3179.379883,3349.389893,298427100
20-10-2008,3448.51001,3448.51001,3356.090088,3413.830078,220540400
21-10-2008,3475.399902,3545.530029,3436.449951,3536.800049,186462500
22-10-2008,3298.179932,3418.300049,3291.709961,3380.01001,192203900
23-10-2008,3310.870117,3343.580078,3182.030029,3311.120117,217437200
24-10-2008,3193.790039,3193.790039,2959.290039,3152.060059,324799500
27-10-2008,3067.350098,3128.23999,2976.399902,3035.370117,222370700
28-10-2008,3114.919922,3176.110107,2996.159912,3159.5,258384000
29-10-2008,3402.570068,3402.570068,3269.060059,3297.149902,303661200
30-10-2008,3407.820068,3489.350098,3327.949951,3489.350098,257785100
31-10-2008,3487.070068,3487.070068,3319.350098,3388.790039,218914700
03-11-2008,3527.969971,3527.969971,3459.840088,3513.120117,144416100
04-11-2008,3691.090088,3691.090088,3519.090088,3545.100098,208249400
05-11-2008,3618.110107,3675.360107,3569.300049,3667.850098,189891200
06-11-2008,3387.25,3574.949951,3377.679932,3504.379883,219323700
07-11-2008,3469.120117,3509.919922,3351.219971,3393.389893,159761600
10-11-2008,3505.75,3612.280029,3489.719971,3558.649902,129569200
11-11-2008,3336.409912,3460.129883,3328.310059,3453.649902,139342500
12-11-2008,3233.959961,3410.090088,3207.899902,3407.360107,169349700
13-11-2008,3269.459961,3293.97998,3183.649902,3196.030029,161551800
14-11-2008,3291.469971,3378.929932,3269.560059,3370.860107,166657000
17-11-2008,3182.030029,3309.620117,3166.790039,3283.570068,151743400
18-11-2008,3217.399902,3227.75,3103.540039,3194.159912,176681000
19-11-2008,3087.889893,3215.51001,3085.139893,3215.51001,182591400
20-11-2008,2980.419922,3037.360107,2909.340088,3000.139893,236556200
21-11-2008,2881.26001,3041.110107,2838.5,3005.189941,230950600
24-11-2008,3172.110107,3172.110107,2931.48999,2959.52002,219127700
25-11-2008,3209.560059,3274.709961,3104.360107,3126.379883,222082500
26-11-2008,3169.850098,3213.159912,3095.060059,3183.699951,157880800
27-11-2008,3250.389893,3254.76001,3205.25,3223.399902,110609700
28-11-2008,3262.679932,3262.679932,3177.300049,3239.379883,144639700
01-12-2008,3080.429932,3272.090088,3071.98999,3261.330078,137255200
02-12-2008,3152.899902,3160.300049,3011.800049,3029.850098,162809200
03-12-2008,3166.649902,3183.5,3056.030029,3147.419922,136411800
04-12-2008,3161.159912,3257.149902,3109.159912,3160.399902,169385300
05-12-2008,2988.01001,3128.429932,2956.75,3118.73999,170763500
08-12-2008,3247.47998,3253.27002,3154.030029,3190.5,191470600
09-12-2008,3297.800049,3342.840088,3198.51001,3211.149902,199281200
10-12-2008,3320.310059,3331.300049,3261.560059,3310.060059,141428000
11-12-2008,3306.129883,3342.719971,3263.149902,3309,129274700
12-12-2008,3213.600098,3242.370117,3114.77002,3172.189941,0
15-12-2008,3185.659912,3269.110107,3171.649902,3258.25,121986800
16-12-2008,3251.659912,3251.659912,3176.699951,3186.429932,131834400
17-12-2008,3241.919922,3305.02002,3187.719971,3281.820068,173590500
18-12-2008,3234.149902,3260.01001,3196.909912,3246.860107,157125600
19-12-2008,3225.899902,3248.919922,3146.820068,3190.149902,213878600
22-12-2008,3151.360107,3209.350098,3151.360107,3201.659912,121440900
23-12-2008,3128.409912,3188.419922,3128.409912,3154.399902,89696200
24-12-2008,3116.209961,3150.22998,3094.689941,3111.02002,30572600
29-12-2008,3130.719971,3169.25,3105.070068,3139.23999,58312200
30-12-2008,3217.129883,3217.129883,3151.030029,3160.429932,65048600
31-12-2008,3217.969971,3264.5,3217.969971,3242.300049,39347200
02-01-2009,3349.689941,3349.689941,3219.550049,3240.75,76923000
05-01-2009,3359.919922,3382.850098,3323.120117,3381.280029,121291200
06-01-2009,3396.219971,3426.040039,3339.290039,3372.780029,131786400
07-01-2009,3346.090088,3403.330078,3316.600098,3378.98999,143934600
08-01-2009,3324.330078,3346.280029,3269.800049,3308.639893,117238100
09-01-2009,3299.5,3368.300049,3271.030029,3337.840088,110150500
12-01-2009,3246.120117,3305.459961,3236.469971,3287.580078,103393400
13-01-2009,3197.889893,3234.52002,3154.290039,3232.25,140367100
14-01-2009,3052,3219.370117,3018.060059,3216.879883,170760500
15-01-2009,2995.879883,3071.550049,2962.560059,3056.949951,171376700
16-01-2009,3016.75,3107.850098,3009.5,3059.209961,168809900
19-01-2009,2989.689941,3083.389893,2949.639893,3069.919922,122394500
20-01-2009,2925.280029,3031.550049,2912.530029,2984.810059,149771200
21-01-2009,2905.570068,2947.649902,2841.870117,2885.090088,228844300
22-01-2009,2869.620117,2981.100098,2864.73999,2964.659912,163124100
23-01-2009,2849.139893,2885.620117,2770.090088,2869.22998,169838300
26-01-2009,2955.370117,2968.110107,2834.540039,2838.73999,170960700
27-01-2009,2954.530029,2970.949951,2907.639893,2970.449951,155556600
28-01-2009,3076.01001,3085.689941,2989.679932,2998.350098,188188100
29-01-2009,3009.75,3064.139893,2986.01001,3054.149902,153131800
30-01-2009,2973.919922,3028.090088,2949.389893,2999.459961,178904700
02-02-2009,2930.050049,2940.629883,2867.679932,2929.189941,125600900
03-02-2009,2982.389893,2989.169922,2899.219971,2951.310059,138869300
04-02-2009,3068.98999,3097.72998,2988.449951,3007.959961,174172400
05-02-2009,3066.290039,3069.110107,2976.590088,3011.129883,147302400
06-02-2009,3122.790039,3146.689941,3056.919922,3090.080078,186071000
09-02-2009,3134.870117,3146.129883,3089.77002,3110.600098,131155900
10-02-2009,3020.75,3124.050049,3020.75,3102.300049,144477500
11-02-2009,3027.719971,3034.01001,2986.209961,2995.75,147214700
12-02-2009,2964.340088,3012.060059,2932.409912,3010.47998,155609300
13-02-2009,2997.860107,3044.72998,2986.280029,3012.179932,123697400
16-02-2009,2962.219971,2994.409912,2960.77002,2977.169922,85249400
17-02-2009,2875.22998,2935.790039,2854.76001,2933.360107,154159900
18-02-2009,2874.070068,2898.340088,2825.47998,2895.290039,157285200
19-02-2009,2872.600098,2913.100098,2861.149902,2893.050049,143819400
20-02-2009,2750.550049,2830.330078,2750.550049,2817.469971,218619900
23-02-2009,2727.870117,2810.909912,2719.300049,2805.669922,155360100
24-02-2009,2708.050049,2733.870117,2669.5,2700.419922,187506900
25-02-2009,2696.919922,2760.120117,2662.72998,2760.120117,165198500
26-02-2009,2744.840088,2769.570068,2694.77002,2735.840088,190428800
27-02-2009,2702.47998,2714.51001,2644.189941,2709.560059,183103300
02-03-2009,2581.459961,2639.209961,2581.459961,2632.919922,167976700
03-03-2009,2554.550049,2616.76001,2552.310059,2591.110107,179845900
04-03-2009,2675.679932,2675.679932,2575.399902,2595.889893,223360900
05-03-2009,2569.629883,2664.189941,2569.629883,2657.820068,188173600
06-03-2009,2534.449951,2597.75,2521.459961,2566.300049,212593000
09-03-2009,2519.290039,2552.98999,2465.459961,2552.98999,201029100
10-03-2009,2663.679932,2673.030029,2510.23999,2519.429932,219862000
11-03-2009,2674.199951,2734.699951,2617.439941,2656.939941,222468300
12-03-2009,2694.25,2697.429932,2594.72998,2640.439941,183179000
13-03-2009,2705.629883,2771.719971,2694.590088,2744.409912,219402300
16-03-2009,2791.659912,2791.659912,2747.290039,2761.540039,172676000
17-03-2009,2767.280029,2782.169922,2722.189941,2764.02002,167813500
18-03-2009,2760.340088,2813.929932,2720.439941,2805.139893,146609000
19-03-2009,2776.98999,2833.209961,2760.669922,2784.929932,205364900
20-03-2009,2791.139893,2798.040039,2724.560059,2748.72998,209553100
23-03-2009,2869.570068,2873.98999,2801.939941,2845.77002,154316600
24-03-2009,2874.389893,2916.669922,2840.959961,2915.110107,210591100
25-03-2009,2893.449951,2918.22998,2844.800049,2853.76001,173578100
26-03-2009,2892.070068,2906.47998,2856.889893,2899.929932,127862300
27-03-2009,2840.620117,2902,2823.98999,2890.419922,144099900
30-03-2009,2719.340088,2794.780029,2719.340088,2788.370117,148246900
31-03-2009,2807.340088,2807.959961,2734.689941,2746.399902,133347200
01-04-2009,2839.610107,2841.379883,2741.27002,2792.590088,149997000
02-04-2009,2992.060059,3000.97998,2896.669922,2896.669922,253032700
03-04-2009,2958.73999,3019.02002,2947.98999,2972.870117,192130200
06-04-2009,2929.75,3018.360107,2905.120117,2993.080078,195486100
07-04-2009,2902.310059,2950.360107,2876.02002,2936.159912,148174900
08-04-2009,2921.060059,2936.820068,2847.959961,2855.219971,141834800
09-04-2009,2974.179932,2990.629883,2923.409912,2949.949951,159916800
14-04-2009,3000.219971,3028.360107,2960.820068,2994.449951,176221600
15-04-2009,2985.73999,3003,2956.449951,2963.77002,124585500
16-04-2009,3038.179932,3054.139893,2977.830078,3006.899902,148508000
17-04-2009,3091.959961,3102.040039,3029.610107,3048.639893,214573100
20-04-2009,2969.399902,3082.560059,2958.530029,3081.149902,172070400
21-04-2009,2973.939941,3003.340088,2898.52002,2963.98999,185638000
22-04-2009,3025.23999,3026.330078,2935.179932,2974.570068,179982800
23-04-2009,3008.620117,3056.639893,2983.98999,2996.100098,155400100
24-04-2009,3102.850098,3102.850098,3016.949951,3022.159912,151694800
27-04-2009,3102.429932,3109.51001,3040.449951,3043.300049,120102700
28-04-2009,3051.02002,3085.439941,3016.060059,3044.649902,151586500
29-04-2009,3116.939941,3125.169922,3062.889893,3073.350098,188647700
30-04-2009,3159.850098,3194.25,3141.360107,3142.419922,212062400
04-05-2009,3237.969971,3241.340088,3168.25,3180.26001,144425500
05-05-2009,3225,3260.620117,3209.870117,3243.620117,205750400
06-05-2009,3283.51001,3308.639893,3205.72998,3220.790039,217876600
07-05-2009,3251.52002,3355.949951,3244.27002,3309.75,232564100
08-05-2009,3312.590088,3345.459961,3279.159912,3281.649902,147477900
11-05-2009,3248.669922,3312.649902,3224.540039,3312.649902,163750200
12-05-2009,3231.100098,3270.610107,3209.469971,3209.469971,148244400
13-05-2009,3152.899902,3254.830078,3152.530029,3241.25,206655200
14-05-2009,3156.290039,3167.129883,3118.060059,3136.310059,165962300
15-05-2009,3169.050049,3190.73999,3134.899902,3179.290039,137392500
18-05-2009,3245.389893,3245.389893,3115.27002,3135.120117,136721500
19-05-2009,3274.959961,3294.689941,3246.080078,3264.300049,174694800
20-05-2009,3303.370117,3320.330078,3258.580078,3262.360107,144145400
21-05-2009,3217.409912,3266.469971,3208.810059,3261.320068,97815200
22-05-2009,3227.969971,3260.629883,3199.800049,3233.820068,103586100
25-05-2009,3236.159912,3249.01001,3168.219971,3235.219971,58842400
26-05-2009,3270.090088,3277.22998,3170.560059,3215.959961,129569100
27-05-2009,3294.860107,3301.77002,3267.100098,3281.919922,131565500
28-05-2009,3263.699951,3293.610107,3231.610107,3250.050049,125617300
29-05-2009,3277.649902,3317.580078,3267.889893,3306.429932,165325800
01-06-2009,3379.48999,3384.080078,3331.610107,3339.379883,128426800
02-06-2009,3378.040039,3399.590088,3342.280029,3346.560059,144404200
03-06-2009,3309.649902,3387.879883,3288.98999,3387.879883,131700200
04-06-2009,3312.030029,3351.639893,3308.48999,3316.909912,128197600
05-06-2009,3339.050049,3389.810059,3318.030029,3338.72998,143345400
08-06-2009,3289.659912,3330.850098,3275.699951,3327.560059,116163000
09-06-2009,3296.72998,3332.350098,3284.139893,3314.659912,128378800
10-06-2009,3315.27002,3370.870117,3303.040039,3338.76001,137349400
11-06-2009,3334.939941,3343.060059,3294.340088,3301.060059,113741800
12-06-2009,3326.139893,3340.5,3310.52002,3331.110107,101180500
15-06-2009,3219.580078,3308.570068,3213.320068,3308.570068,139400300
16-06-2009,3213.949951,3247.76001,3209.810059,3224.280029,105576700
17-06-2009,3161.139893,3211.120117,3136.909912,3202.360107,157180100
18-06-2009,3194.060059,3207.080078,3139.409912,3172.879883,127289500
19-06-2009,3221.27002,3243.959961,3183.860107,3195.850098,215772000
22-06-2009,3123.25,3224.419922,3123.100098,3221.159912,146328800
23-06-2009,3116.820068,3143.530029,3097.389893,3097.389893,136785400
24-06-2009,3184.76001,3196.969971,3104.840088,3136.77002,135164000
25-06-2009,3163.100098,3186.23999,3110.350098,3178.719971,123654400
26-06-2009,3129.72998,3204.01001,3112.620117,3181.139893,121045300
29-06-2009,3193.679932,3205.360107,3120.959961,3122.540039,105496700
30-06-2009,3140.439941,3207.969971,3124.719971,3207.969971,132618700
01-07-2009,3217,3233.600098,3161.830078,3163.530029,123715900
02-07-2009,3116.409912,3200.75,3116.409912,3200.75,147767600
03-07-2009,3119.51001,3132.72998,3092.179932,3126.709961,82457000
06-07-2009,3082.159912,3103.219971,3059.060059,3089.199951,113714900
07-07-2009,3048.570068,3112.949951,3044.709961,3098.280029,122205500
08-07-2009,3009.709961,3048.840088,3000.280029,3031.860107,138625000
09-07-2009,3025.939941,3059.090088,3013.27002,3027.379883,108707300
10-07-2009,2983.100098,3022.580078,2976.810059,3010.530029,102056600
13-07-2009,3052.080078,3052.080078,2957.830078,2974.330078,97934600
14-07-2009,3081.870117,3093.919922,3045.340088,3066.97998,95239400
15-07-2009,3171.27002,3171.27002,3102.350098,3104.949951,155163300
16-07-2009,3199.679932,3227.820068,3157.26001,3168.469971,129703400
17-07-2009,3218.459961,3235.820068,3206.949951,3221.860107,121723500
20-07-2009,3270.939941,3279.100098,3233.939941,3252.149902,101451900
21-07-2009,3302.889893,3330.280029,3265.629883,3276.969971,118232900
22-07-2009,3305.070068,3308.98999,3267.649902,3308.98999,110588300
23-07-2009,3373.719971,3380.159912,3280.679932,3315.540039,131029200
24-07-2009,3366.449951,3408.280029,3346.909912,3357.669922,128154500
27-07-2009,3372.360107,3406.399902,3350.370117,3405.159912,110179600
28-07-2009,3330.969971,3400.570068,3327.449951,3374.929932,111406300
29-07-2009,3365.620117,3394.679932,3322.209961,3322.209961,139748600
30-07-2009,3435.48999,3455.51001,3373.080078,3397.389893,172300300
31-07-2009,3426.27002,3447.149902,3408,3423.860107,164615800
03-08-2009,3477.800049,3505.840088,3417.820068,3427.449951,140355200
04-08-2009,3476.370117,3482.330078,3441.429932,3481.48999,128871500
05-08-2009,3458.530029,3507.889893,3443.939941,3475.699951,154416500
06-08-2009,3477.830078,3507.830078,3458.300049,3483.139893,146521700
07-08-2009,3521.139893,3539.310059,3437,3467.719971,157851300
10-08-2009,3504.540039,3509.959961,3482.840088,3504.98999,93328600
11-08-2009,3456.179932,3528.209961,3444.52002,3511.76001,115701800
