Date,Close,High,Low,Open,Volume
08-09-2008,1476.650024,1481.410034,1437.589966,1437.589966,399100
09-09-2008,1454.5,1469.540039,1446.530029,1469.540039,443700
10-09-2008,1464.97998,1466.26001,1430.050049,1432.900024,421200
11-09-2008,1443.23999,1467.900024,1439.380005,1459.689941,363000
12-09-2008,1477.920044,1480.77002,1463.579956,1468.410034,311700
16-09-2008,1387.75,1401.790039,1372.550049,1381.23999,392800
17-09-2008,1425.26001,1441.23999,1412.599976,1420.48999,398300
18-09-2008,1392.420044,1400.349976,1366.880005,1385.469971,413400
19-09-2008,1455.780029,1464.589966,1435.719971,1441.310059,468700
22-09-2008,1460.339966,1488.939941,1457.099976,1472.079956,354300
23-09-2008,1481.369995,1484.01001,1445.5,1447.900024,470400
24-09-2008,1495.97998,1501.089966,1472.310059,1479.040039,498500
25-09-2008,1501.630005,1503.829956,1469.22998,1487.72998,419100
26-09-2008,1476.329956,1498.73999,1469.829956,1492.420044,405900
29-09-2008,1456.359985,1496.300049,1449.329956,1491.109985,365900
30-09-2008,1448.060059,1448.060059,1376.719971,1383.969971,412800
01-10-2008,1439.670044,1453.400024,1429.569946,1453.400024,314200
02-10-2008,1419.650024,1458.680054,1410.349976,1450.160034,317900
06-10-2008,1358.75,1389.680054,1351.719971,1389.680054,312400
07-10-2008,1366.099976,1371.23999,1321.810059,1340.920044,349600
08-10-2008,1286.689941,1334.339966,1281.469971,1323.959961,431500
09-10-2008,1294.890015,1324.359985,1274.459961,1289.670044,451800
10-10-2008,1241.469971,1248.530029,1178.51001,1248.530029,461300
13-10-2008,1288.530029,1294.189941,1252.439941,1272.949951,384700
14-10-2008,1367.689941,1367.699951,1339.859985,1342.310059,460900
15-10-2008,1340.280029,1353.439941,1327.420044,1338.459961,347700
16-10-2008,1213.780029,1265.849976,1205.140015,1258.380005,409100
17-10-2008,1180.670044,1245.150024,1166.880005,1245.150024,420200
20-10-2008,1207.630005,1211.089966,1149.390015,1195.900024,373000
21-10-2008,1196.099976,1232.72998,1181.880005,1223.75,389200
22-10-2008,1134.589966,1195.280029,1095.560059,1190.5,374900
23-10-2008,1049.709961,1089.569946,1028.5,1089.569946,401500
24-10-2008,938.75,1051.920044,925.5700073,1051.579956,443200
27-10-2008,946.4500122,966.4099731,892.1599731,937.1799927,540700
28-10-2008,999.1599731,1012.72998,901.4899902,916.8499756,649400
29-10-2008,968.9699707,1078.329956,920.3499756,1047.47998,763400
30-10-2008,1084.719971,1094.890015,992.8900146,1036.829956,621600
31-10-2008,1113.060059,1158.660034,1061.459961,1083.140015,864800
03-11-2008,1129.079956,1158.869995,1109.319946,1117.130005,568200
04-11-2008,1153.349976,1154.449951,1114.410034,1135.530029,603600
05-11-2008,1181.5,1217.819946,1159.670044,1184.920044,790200
06-11-2008,1092.219971,1140.849976,1081.790039,1133.780029,657600
07-11-2008,1134.48999,1134.5,1038.719971,1054.349976,846300
10-11-2008,1152.459961,1165.569946,1124.130005,1152.26001,717500
11-11-2008,1128.72998,1160.300049,1114.5,1133.339966,600700
12-11-2008,1123.859985,1143.180054,1096.630005,1103.880005,605700
13-11-2008,1088.439941,1088.459961,1040.339966,1074.75,566800
14-11-2008,1088.26001,1129.400024,1078.439941,1126.939941,440500
17-11-2008,1078.319946,1104.660034,1050.400024,1074.329956,413400
18-11-2008,1036.160034,1075.680054,1036.099976,1053.290039,377400
19-11-2008,1016.820007,1038.73999,994.5700073,1038.73999,404600
20-11-2008,948.6900024,984.5100098,947.4400024,967.460022,424100
21-11-2008,1003.72998,1013.119995,914.0200195,929.7399902,602100
24-11-2008,970.1400146,1014.48999,969.4899902,996.2299805,464200
25-11-2008,983.3200073,1029.459961,966.2800293,1016.090027,486200
26-11-2008,1029.780029,1030.699951,993.0700073,993.0700073,515500
27-11-2008,1063.47998,1070.670044,1046.459961,1058.630005,563600
28-11-2008,1076.069946,1084.030029,1061.52002,1066.839966,555200
01-12-2008,1058.619995,1083.01001,1058.619995,1074,627300
02-12-2008,1023.200012,1038.410034,1007.26001,1007.710022,421100
03-12-2008,1022.669983,1038.410034,1013.559998,1038.410034,478700
04-12-2008,1006.539978,1042.160034,997,1042.160034,402200
05-12-2008,1028.130005,1032.680054,1008.299988,1017.47998,401600
08-12-2008,1105.050049,1111.27002,1037.640015,1041.410034,541800
09-12-2008,1105.839966,1120.660034,1092.48999,1116.089966,486500
10-12-2008,1145.869995,1155.079956,1105.709961,1112.439941,562100
11-12-2008,1154.430054,1166.27002,1135.5,1145.060059,576700
12-12-2008,1103.819946,1152.98999,1089.939941,1128.660034,622300
15-12-2008,1158.189941,1164.719971,1138.420044,1138.420044,485400
16-12-2008,1161.560059,1165.290039,1137.050049,1148.680054,626700
17-12-2008,1169.75,1196.369995,1146.040039,1190.089966,647800
18-12-2008,1175.910034,1189.829956,1164.599976,1183.380005,557800
19-12-2008,1180.969971,1194.52002,1171.380005,1174.23999,685000
22-12-2008,1179.609985,1201.140015,1167.630005,1189.849976,450600
23-12-2008,1144.310059,1175.319946,1140.130005,1168.150024,436400
24-12-2008,1128.51001,1143.680054,1113.170044,1140.079956,407800
26-12-2008,1117.859985,1134.569946,1108.859985,1128.540039,345500
29-12-2008,1117.589966,1118.349976,1084.26001,1109.400024,312500
30-12-2008,1124.469971,1144.23999,1121.319946,1124.599976,357900
02-01-2009,1157.400024,1157.400024,1118.839966,1132.869995,340800
05-01-2009,1173.569946,1185.219971,1166.660034,1180.97998,414800
06-01-2009,1194.280029,1203.589966,1179.939941,1183.52002,444200
07-01-2009,1228.170044,1228.560059,1195.199951,1198.849976,568600
08-01-2009,1205.699951,1218.430054,1195.150024,1212.699951,472300
09-01-2009,1180.959961,1220.589966,1179.060059,1214.5,443500
12-01-2009,1156.75,1177.189941,1150.410034,1170.689941,352700
13-01-2009,1167.709961,1168.040039,1133.939941,1147.98999,381500
14-01-2009,1182.680054,1184.52002,1151.800049,1161.01001,358900
15-01-2009,1111.339966,1145.410034,1108.150024,1138.469971,366500
16-01-2009,1135.199951,1135.790039,1109.689941,1120.689941,335700
19-01-2009,1150.650024,1159.880005,1141.310059,1146.089966,370300
20-01-2009,1126.810059,1136.47998,1115.069946,1136.160034,319500
21-01-2009,1103.609985,1118.400024,1085.719971,1087.430054,334600
22-01-2009,1116.22998,1127.349976,1106.73999,1125.219971,346800
23-01-2009,1093.400024,1105.430054,1087.660034,1105.430054,268200
28-01-2009,1157.97998,1160.189941,1122.329956,1123.22998,345300
29-01-2009,1166.560059,1179.150024,1160.75,1165.819946,384700
30-01-2009,1162.109985,1163.76001,1144.52002,1147.569946,377000
02-02-2009,1146.949951,1170.699951,1136.369995,1145.869995,374600
03-02-2009,1163.199951,1174.280029,1137.829956,1152.939941,347700
04-02-2009,1195.369995,1195.52002,1176.099976,1183.219971,450200
05-02-2009,1177.880005,1206.72998,1177.880005,1187.050049,463600
06-02-2009,1210.26001,1210.26001,1190.670044,1199.170044,570800
09-02-2009,1202.689941,1227.72998,1199.930054,1224.439941,476000
10-02-2009,1198.869995,1219.76001,1186.329956,1215.050049,468800
11-02-2009,1190.180054,1193.550049,1162.569946,1168.420044,469800
12-02-2009,1179.839966,1187.349976,1162.579956,1183.680054,488100
13-02-2009,1192.439941,1192.47998,1165.25,1179.630005,574800
16-02-2009,1175.469971,1199.5,1174.72998,1183.52002,509500
17-02-2009,1127.189941,1167.219971,1121.410034,1167.219971,546400
18-02-2009,1113.189941,1120.650024,1096,1111.349976,598200
19-02-2009,1107.099976,1121.27002,1092.959961,1109.98999,641500
20-02-2009,1065.949951,1102.439941,1056.339966,1095.25,587400
23-02-2009,1099.550049,1099.550049,1051.52002,1058.540039,396100
24-02-2009,1063.880005,1071.930054,1055.859985,1061.560059,576300
25-02-2009,1067.079956,1095.72998,1061.599976,1094.699951,735400
26-02-2009,1054.790039,1100.449951,1036.670044,1077.709961,575100
27-02-2009,1063.030029,1076.810059,1048.050049,1056.709961,498300
02-03-2009,1018.809998,1044.280029,1010.869995,1044.280029,413900
03-03-2009,1025.569946,1029.180054,992.6900024,993.8499756,543400
04-03-2009,1059.26001,1062.689941,1008.669983,1018.900024,490800
05-03-2009,1058.180054,1074.560059,1050.900024,1068.25,509900
06-03-2009,1055.030029,1059.329956,1036.290039,1036.290039,465700
09-03-2009,1071.72998,1077.130005,1052.410034,1068.97998,457900
10-03-2009,1092.199951,1096.589966,1060.609985,1060.609985,614100
11-03-2009,1127.51001,1127.880005,1118.119995,1122.910034,574400
12-03-2009,1128.390015,1132.300049,1107.599976,1126.599976,536900
13-03-2009,1126.030029,1147.829956,1124.709961,1137.349976,506200
16-03-2009,1125.459961,1142.579956,1119.329956,1126.089966,436000
17-03-2009,1163.880005,1166.599976,1132.75,1140.319946,727000
18-03-2009,1169.949951,1176.859985,1157.109985,1176.859985,520400
19-03-2009,1161.810059,1186.910034,1158.189941,1180.390015,532600
20-03-2009,1170.939941,1180.380005,1163.589966,1165.030029,374700
23-03-2009,1199.5,1201.22998,1179.130005,1179.599976,461600
24-03-2009,1221.699951,1225.939941,1205.079956,1225.939941,512500
25-03-2009,1229.02002,1229.02002,1211.199951,1216.290039,495100
26-03-2009,1243.800049,1243.969971,1216.48999,1226.51001,588100
27-03-2009,1237.51001,1256.699951,1233.949951,1248.699951,702300
30-03-2009,1197.459961,1244.780029,1196.319946,1239.800049,527800
31-03-2009,1206.26001,1228.209961,1203.160034,1205.97998,503600
01-04-2009,1233.359985,1238.040039,1201.709961,1214.060059,586100
02-04-2009,1276.969971,1278.560059,1249.939941,1254.380005,732200
03-04-2009,1283.75,1292.599976,1274.449951,1288.560059,618700
06-04-2009,1297.849976,1315.300049,1292.420044,1292.420044,726400
07-04-2009,1300.099976,1304.280029,1282.410034,1296.319946,686800
08-04-2009,1262.069946,1287.589966,1260.72998,1284.97998,751400
09-04-2009,1316.349976,1317.290039,1272.02002,1274.030029,933700
10-04-2009,1336.040039,1355.689941,1319.52002,1340.869995,920400
13-04-2009,1338.26001,1353.27002,1328.98999,1341.73999,815400
14-04-2009,1342.630005,1356.310059,1323.640015,1353.25,933400
15-04-2009,1333.089966,1341.319946,1305.160034,1321.599976,815700
16-04-2009,1336.719971,1371.280029,1334.650024,1356.880005,746700
17-04-2009,1329,1360.900024,1316.109985,1354.930054,794000
20-04-2009,1336.390015,1338.900024,1311.72998,1331.76001,566900
21-04-2009,1336.810059,1338.47998,1303.219971,1307.949951,639600
22-04-2009,1356.02002,1360.410034,1336.410034,1347.790039,730200
23-04-2009,1368.800049,1371.949951,1353.160034,1367.300049,747000
24-04-2009,1354.099976,1375.800049,1343.550049,1371.810059,683400
27-04-2009,1339.829956,1366.660034,1334.02002,1358.199951,547300
28-04-2009,1300.23999,1353.800049,1298.859985,1344.77002,759000
29-04-2009,1338.420044,1338.430054,1299.97998,1310.619995,599300
30-04-2009,1369.359985,1377.819946,1350.459961,1353.670044,811800
04-05-2009,1397.920044,1397.920044,1381.119995,1386.02002,749100
06-05-2009,1393.449951,1408.569946,1385.349976,1399.819946,738900
07-05-2009,1401.079956,1415.47998,1389.819946,1414.550049,770600
08-05-2009,1412.130005,1412.140015,1390.829956,1400.469971,732200
11-05-2009,1415.160034,1420.310059,1405.420044,1416.420044,681600
12-05-2009,1403.51001,1411.209961,1395.910034,1406.439941,770700
13-05-2009,1414.52002,1414.630005,1400.349976,1409.589966,714000
14-05-2009,1380.949951,1400.380005,1380.910034,1395.599976,700900
15-05-2009,1391.72998,1399.839966,1385.829956,1395.150024,702800
18-05-2009,1386.680054,1387.199951,1366.579956,1385.709961,552500
19-05-2009,1428.209961,1428.209961,1411.890015,1416.949951,767800
20-05-2009,1435.699951,1436.920044,1424.599976,1427.97998,698900
21-05-2009,1421.650024,1433.069946,1412.72998,1431.030029,867600
22-05-2009,1403.75,1431.319946,1402.800049,1406.27002,676800
25-05-2009,1400.900024,1414.140015,1315.209961,1393.98999,825400
26-05-2009,1372.040039,1409.290039,1361.579956,1407.579956,684600
27-05-2009,1362.02002,1396.77002,1360.300049,1394.73999,786700
28-05-2009,1392.170044,1392.170044,1345.099976,1355.890015,657900
29-05-2009,1395.890015,1398.439941,1380.680054,1393.25,549700
01-06-2009,1415.099976,1415.099976,1384.449951,1394.920044,559000
02-06-2009,1412.849976,1437.76001,1411.619995,1437.150024,705300
03-06-2009,1414.890015,1427.050049,1402.76001,1423.800049,731500
04-06-2009,1378.140015,1411.109985,1375.939941,1410.23999,583300
05-06-2009,1394.709961,1394.709961,1373.23999,1392.630005,511500
08-06-2009,1393.300049,1411.27002,1387.410034,1394.22998,516700
09-06-2009,1371.839966,1410,1371.52002,1406.660034,485700
10-06-2009,1414.880005,1414.880005,1376.459961,1379.609985,501900
11-06-2009,1419.390015,1435.280029,1407.5,1411.920044,490800
12-06-2009,1428.589966,1436.22998,1416.5,1428.869995,508600
15-06-2009,1412.420044,1427.75,1401.189941,1427.75,434600
16-06-2009,1399.150024,1410.01001,1389.329956,1394.699951,473900
17-06-2009,1391.170044,1397.209961,1384.130005,1391.969971,456100
18-06-2009,1375.76001,1396.75,1371.380005,1390.219971,502200
19-06-2009,1383.339966,1388.75,1369.76001,1386.52002,471000
22-06-2009,1399.709961,1399.920044,1379.75,1381.849976,410200
23-06-2009,1360.540039,1374.439941,1354.97998,1369.869995,509200
24-06-2009,1363.790039,1370,1350.310059,1366.01001,436500
25-06-2009,1392.72998,1402.349976,1366.780029,1366.780029,449200
26-06-2009,1394.530029,1404.01001,1388.380005,1401.569946,425900
29-06-2009,1388.449951,1408.939941,1386.030029,1399.640015,426300
30-06-2009,1390.069946,1409.099976,1385.76001,1402.300049,473100
01-07-2009,1411.660034,1414.790039,1381.089966,1386.329956,505500
02-07-2009,1411.47998,1419.150024,1403.180054,1419.150024,464100
03-07-2009,1420.040039,1420.040039,1389.390015,1389.930054,398600
06-07-2009,1428.939941,1434.310059,1416.199951,1419.170044,384600
07-07-2009,1434.199951,1439.569946,1426.949951,1434.469971,456800
08-07-2009,1431.02002,1431.02002,1412.680054,1424.920044,435400
09-07-2009,1430.890015,1443.810059,1426.410034,1428.73999,437300
10-07-2009,1428.619995,1436.5,1415.98999,1435.52002,456500
13-07-2009,1378.119995,1426.310059,1378.119995,1426.310059,446700
14-07-2009,1385.560059,1402,1377.599976,1400.530029,426800
15-07-2009,1420.859985,1422.410034,1402.280029,1402.76001,398400
16-07-2009,1432.219971,1442.099976,1426.51001,1438.02002,424000
17-07-2009,1440.099976,1445.599976,1432.800049,1443.48999,403700
20-07-2009,1478.51001,1480.48999,1447.109985,1447.849976,505000
21-07-2009,1488.98999,1496.869995,1480.640015,1489.449951,514700
22-07-2009,1494.040039,1496.48999,1485.040039,1492.369995,506900
23-07-2009,1496.48999,1504.699951,1484.829956,1495.390015,642900
24-07-2009,1502.589966,1510.819946,1496.890015,1508.319946,533000
27-07-2009,1524.050049,1529.26001,1505.849976,1510.75,504100
28-07-2009,1526.030029,1528.550049,1518.5,1521.48999,431400
29-07-2009,1524.319946,1529.800049,1516.030029,1524.079956,486400
30-07-2009,1534.73999,1535.359985,1511.130005,1524.560059,431300
31-07-2009,1557.290039,1559.069946,1536.859985,1543.050049,466500
03-08-2009,1564.97998,1570.01001,1554.77002,1561.939941,490200
04-08-2009,1566.369995,1586.119995,1558.469971,1576.949951,589900
05-08-2009,1559.469971,1575.030029,1557.790039,1571.709961,494900
06-08-2009,1565.040039,1572.170044,1546.5,1555.640015,492300
07-08-2009,1576,1576.800049,1559.180054,1563.130005,477600
10-08-2009,1576.109985,1588.150024,1573.219971,1585.349976,490600
11-08-2009,1579.209961,1580.439941,1570.51001,1572.329956,574000
12-08-2009,1565.349976,1571.73999,1552.51001,1571.73999,510500
13-08-2009,1564.640015,1581.339966,1564.640015,1578.949951,562800
14-08-2009,1591.410034,1594.459961,1579.170044,1582.209961,606500
17-08-2009,1547.060059,1588.72998,1541.73999,1588.72998,594900
18-08-2009,1550.23999,1560.72998,1530.650024,1534.219971,598300
19-08-2009,1545.959961,1564.900024,1545.930054,1555.030029,521600
20-08-2009,1576.390015,1577.079956,1544.5,1559.98999,454900
21-08-2009,1580.97998,1590.150024,1564.449951,1582.609985,514700
24-08-2009,1612.219971,1614.050049,1602.339966,1604.310059,541300
25-08-2009,1601.380005,1610.329956,1596,1603.030029,461100
26-08-2009,1614.119995,1615.050049,1602.400024,1607.699951,451600
27-08-2009,1599.329956,1614.069946,1590.97998,1608.829956,426300
28-08-2009,1607.939941,1616.290039,1599.680054,1612.930054,455500
31-08-2009,1591.849976,1611.650024,1580.280029,1607.609985,443600
01-09-2009,1623.060059,1624.339966,1583.109985,1592.290039,444400
02-09-2009,1613.160034,1622.819946,1592.47998,1598.660034,561700
03-09-2009,1613.530029,1620.060059,1605.959961,1614.530029,493300
04-09-2009,1608.900024,1623.069946,1597.199951,1623.069946,594800
07-09-2009,1608.569946,1619.97998,1601.040039,1618.790039,411200
08-09-2009,1619.689941,1622.72998,1610.910034,1616.47998,523900
09-09-2009,1607.77002,1622.810059,1602.689941,1622.25,518400
10-09-2009,1644.680054,1644.680054,1613.76001,1615.709961,581100
11-09-2009,1651.699951,1653.77002,1639.829956,1644.310059,514700
14-09-2009,1634.910034,1653.589966,1628.959961,1653.170044,432400
15-09-2009,1653.400024,1654.920044,1640.869995,1646.290039,550500
16-09-2009,1683.329956,1693.839966,1660.430054,1660.430054,568400
17-09-2009,1695.469971,1704.880005,1682.040039,1700.189941,527900
18-09-2009,1699.709961,1713.219971,1691.640015,1695.170044,500100
21-09-2009,1695.5,1709.339966,1691.920044,1700.560059,517300
22-09-2009,1718.880005,1720.72998,1701.569946,1701.959961,448400
23-09-2009,1711.469971,1723.170044,1705.97998,1723.030029,503200
24-09-2009,1693.880005,1715.550049,1680.959961,1706.189941,421200
25-09-2009,1691.47998,1691.709961,1662.52002,1686.410034,391900
28-09-2009,1675.550049,1685.339966,1668.969971,1678.569946,351400
29-09-2009,1690.050049,1696.709961,1680.689941,1695.939941,343700
30-09-2009,1673.140015,1704.23999,1665.900024,1688.599976,369900
01-10-2009,1644.630005,1685.01001,1629.550049,1680.459961,337400
05-10-2009,1606.900024,1629.01001,1603.709961,1622.099976,319000
06-10-2009,1598.439941,1626.02002,1590.469971,1620.310059,390400
07-10-2009,1598,1625.109985,1598,1619.069946,411300
08-10-2009,1615.459961,1615.459961,1591.150024,1607.859985,377000
09-10-2009,1646.790039,1648.97998,1614.609985,1622.119995,440500
12-10-2009,1639.810059,1661.369995,1631.589966,1660.189941,413700
13-10-2009,1628.930054,1642.780029,1614.459961,1634.48999,420300
14-10-2009,1649.089966,1653.219971,1637.780029,1642.099976,412100
15-10-2009,1658.98999,1672.079956,1653.329956,1661.689941,374200
16-10-2009,1640.359985,1667.48999,1638.48999,1656.069946,373000
19-10-2009,1649.069946,1649.689941,1614.849976,1633.339966,279900
20-10-2009,1659.150024,1665.650024,1649.27002,1663.949951,402300
21-10-2009,1653.859985,1664.52002,1645.560059,1649.810059,366300
22-10-2009,1630.329956,1650.030029,1623.959961,1638.01001,386900
23-10-2009,1640.170044,1647.27002,1633.109985,1643.619995,331300
