Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
20-07-2007,14000.73047,14009.26953,13797.66992,13851.08008,377650000,13612.66016,13932.29004,13474.79004,13907.25,1216010000.0,-1.0666121798820205,-0.3599586029698453,-1.0666121798820205,2.1762408218385154
23-07-2007,13851.73047,13973.99023,13851.73047,13943.41992,237450000,13907.08984,14021.9502,13797.66992,13851.08008,1442520000.0,0.6666616571896933,-0.21451460833769126,0.6666616571896933,2.1762408218385154
24-07-2007,13940.90039,13940.99023,13701.58984,13716.9502,296990000,13907.08984,14021.9502,13797.66992,13851.08008,1442520000.0,-1.6242049748151133,-0.09729345200596834,-1.6242049748151133,2.1762408218385154
25-07-2007,13718.25,13822.21973,13674.83984,13785.07031,266860000,13907.08984,14021.9502,13797.66992,13851.08008,1442520000.0,0.49661265082088235,-0.053059750957186555,0.49661265082088235,2.1762408218385154
26-07-2007,13783.12012,13783.4502,13335.2998,13473.57031,426880000,13907.08984,14021.9502,13797.66992,13851.08008,1442520000.0,-2.259691049773105,-0.08493791157940421,-2.259691049773105,2.1762408218385154
27-07-2007,13472.67969,13520.7998,13265.46973,13265.46973,337120000,13907.08984,14021.9502,13797.66992,13851.08008,1442520000.0,-1.5445095487834237,-0.005385153558777943,-1.5445095487834237,2.1762408218385154
30-07-2007,13266.20996,13397.73047,13219.13965,13358.30957,295450000,13851.73047,13973.99023,13265.46973,13265.46973,1565300000.0,0.6998609313475068,-0.05213942631770482,0.6998609313475068,2.1762408218385154
31-07-2007,13360.66016,13498.53027,13199.79004,13211.99023,319890000,13851.73047,13973.99023,13265.46973,13265.46973,1565300000.0,-1.0953432336124558,-0.08056531252931437,-1.0953432336124558,2.1762408218385154
01-08-2007,13211.08984,13393.01953,13132.65039,13362.37012,355960000,13851.73047,13973.99023,13265.46973,13265.46973,1565300000.0,1.138207699083349,-0.23757823325156996,1.138207699083349,2.1762408218385154
02-08-2007,13357.82031,13503.33008,13350.41992,13463.33008,264830000,13851.73047,13973.99023,13265.46973,13265.46973,1565300000.0,0.7555542848561636,-0.3028897315508217,0.7555542848561636,2.1762408218385154
03-08-2007,13462.25,13471.79004,13175.24023,13181.91016,301800000,13851.73047,13973.99023,13265.46973,13265.46973,1565300000.0,-2.0902697796740033,-0.043579801886404056,-2.0902697796740033,2.1762408218385154
06-08-2007,13183.12988,13470.16016,13158.58008,13468.78027,311810000,13266.20996,13503.33008,13132.65039,13181.91016,1537930000.0,2.1762408218385154,-0.1875665247407096,2.1762408218385154,1.89728019720663
07-08-2007,13467.71973,13608.11035,13347.16992,13504.2998,273340000,13266.20996,13503.33008,13132.65039,13181.91016,1537930000.0,0.2637174954818855,-0.22640163923403486,0.2637174954818855,1.89728019720663
08-08-2007,13497.23047,13695.82031,13484.79004,13657.86035,288040000,13266.20996,13503.33008,13132.65039,13181.91016,1537930000.0,1.1371233775482326,-0.22901370432216547,1.1371233775482326,1.89728019720663
09-08-2007,13652.33008,13652.33008,13270.67969,13270.67969,362490000,13266.20996,13503.33008,13132.65039,13181.91016,1537930000.0,-2.834855900397315,-0.02199074524863188,-2.834855900397315,1.89728019720663
10-08-2007,13270.58984,13306.51953,13057.86035,13239.54004,338560000,13266.20996,13503.33008,13132.65039,13181.91016,1537930000.0,-0.2346500008094221,0.10476631159088992,-0.2346500008094221,1.89728019720663
13-08-2007,13239.54004,13338.15039,13219.45996,13236.53027,215260000,13183.12988,13695.82031,13057.86035,13239.54004,1574240000.0,-0.022733191567891886,0.06559395209809546,-0.022733191567891886,1.89728019720663
14-08-2007,13235.71973,13269.78027,13018.26953,13028.91992,269120000,13183.12988,13695.82031,13057.86035,13239.54004,1574240000.0,-1.5684650415565327,0.013778834896280689,-1.5684650415565327,1.89728019720663
15-08-2007,13021.92969,13119.32031,12834.24023,12861.46973,272760000,13183.12988,13695.82031,13057.86035,13239.54004,1574240000.0,-1.285219273954974,0.27854790099403026,-1.285219273954974,1.89728019720663
16-08-2007,12861.46973,12885.84961,12517.94043,12845.78027,457150000,13183.12988,13695.82031,13057.86035,13239.54004,1574240000.0,-0.12198808012900964,0.25412268458527415,-0.12198808012900964,1.89728019720663
17-08-2007,12848.0498,13167.67969,12847.80957,13079.08008,423940000,13183.12988,13695.82031,13057.86035,13239.54004,1574240000.0,1.8161591207102257,0.1938341452258481,1.8161591207102257,1.89728019720663
20-08-2007,13079.08008,13181.66016,12982.75,13121.34961,231800000,13239.54004,13338.15039,12517.94043,13079.08008,1638230000.0,0.3231842739814361,0.22403801916969687,0.3231842739814361,2.506597062580118
21-08-2007,13120.0498,13178.33008,13052.16992,13090.86035,204000000,13239.54004,13338.15039,12517.94043,13079.08008,1638230000.0,-0.2323637499664022,0.1414671829390005,-0.2323637499664022,2.506597062580118
22-08-2007,13090.86035,13248.08008,13088.25977,13236.12988,205530000,13239.54004,13338.15039,12517.94043,13079.08008,1638230000.0,1.109701930324225,0.08804282880261337,1.109701930324225,2.506597062580118
23-08-2007,13236.12988,13298.63965,13169.15039,13235.87988,198160000,13239.54004,13338.15039,12517.94043,13079.08008,1638230000.0,-0.001888769619717845,-0.06479067949186189,-0.001888769619717845,2.506597062580118
24-08-2007,13235.87988,13381.46973,13208.65039,13378.87012,186060000,13239.54004,13338.15039,12517.94043,13079.08008,1638230000.0,1.0803228897238837,-0.1453702065537171,1.0803228897238837,2.506597062580118
27-08-2007,13377.16016,13387.33008,13305.5498,13322.12988,152440000,13079.08008,13381.46973,12982.75,13378.87012,1025550000.0,-0.42410337712434076,-0.0016484101928940678,-0.42410337712434076,2.506597062580118
28-08-2007,13318.42969,13318.59961,13034.78027,13041.84961,230470000,13079.08008,13381.46973,12982.75,13378.87012,1025550000.0,-2.1038698205515516,0.17395052832456323,-2.1038698205515516,2.506597062580118
29-08-2007,13043.07031,13293.44043,13043.07031,13289.29004,227440000,13079.08008,13381.46973,12982.75,13378.87012,1025550000.0,1.89728019720663,0.10578629561331188,1.89728019720663,2.506597062580118
30-08-2007,13287.91016,13315.13965,13184.58984,13238.73047,193240000,13079.08008,13381.46973,12982.75,13378.87012,1025550000.0,-0.38045350690532054,0.1591385356159672,-0.38045350690532054,2.506597062580118
31-08-2007,13240.83984,13428.9502,13240.83984,13357.74023,234920000,13079.08008,13381.46973,12982.75,13378.87012,1025550000.0,0.8989514536132059,0.03988907815483129,0.8989514536132059,2.506597062580118
04-09-2007,13358.38965,13494.05957,13317.5,13448.86035,262260000,13377.16016,13428.9502,13034.78027,13357.74023,1038510000.0,0.6821522086150056,0.1792746339321884,0.6821522086150056,2.506597062580118
05-09-2007,13442.84961,13443.16992,13248.24023,13305.46973,231850000,13377.16016,13428.9502,13034.78027,13357.74023,1038510000.0,-1.066191604852229,0.33377167817449915,-1.066191604852229,2.506597062580118
06-09-2007,13306.44043,13398.70996,13274.82031,13363.34961,203600000,13377.16016,13428.9502,13034.78027,13357.74023,1038510000.0,0.43500816712616075,0.2598212941932678,0.43500816712616075,2.506597062580118
07-09-2007,13360.74023,13360.83008,13082.16992,13113.37988,238300000,13377.16016,13428.9502,13034.78027,13357.74023,1038510000.0,-1.8705619271753737,0.5971951314377737,-1.8705619271753737,2.506597062580118
10-09-2007,13116.38965,13207.19043,13021.92969,13127.84961,221760000,13358.38965,13494.05957,13082.16992,13113.37988,936010000.0,0.11034325347401008,0.5090279451614192,0.11034325347401008,2.506597062580118
11-09-2007,13129.40039,13325.9502,13129.15039,13308.38965,200160000,13358.38965,13494.05957,13082.16992,13113.37988,936010000.0,1.3752445782321931,0.39918040354727113,1.3752445782321931,2.506597062580118
12-09-2007,13298.30957,13360.00977,13263.03027,13291.65039,195280000,13358.38965,13494.05957,13082.16992,13113.37988,936010000.0,-0.12577975577983125,0.5013871889704855,-0.12577975577983125,2.506597062580118
13-09-2007,13292.37988,13469.26953,13292.37988,13424.87988,209950000,13358.38965,13494.05957,13082.16992,13113.37988,936010000.0,1.002354757240953,0.4258231593541588,1.002354757240953,2.506597062580118
14-09-2007,13421.38965,13459.75,13323.83984,13442.51953,204780000,13358.38965,13494.05957,13082.16992,13113.37988,936010000.0,0.13139521662519638,0.390355003513951,0.13139521662519638,2.506597062580118
17-09-2007,13441.9502,13451.54004,13362.37012,13403.41992,169710000,13116.38965,13469.26953,13021.92969,13442.51953,1031930000.0,-0.2908651902103654,0.5672416185075314,-0.2908651902103654,2.506597062580118
18-09-2007,13403.17969,13739.95996,13403.17969,13739.38965,277620000,13116.38965,13469.26953,13021.92969,13442.51953,1031930000.0,2.506597062580118,0.3941317292636139,2.506597062580118,1.3811530794745064
19-09-2007,13740.61035,13867.5,13739.87988,13815.55957,276590000,13116.38965,13469.26953,13021.92969,13442.51953,1031930000.0,0.5543908568020006,0.1847721239853142,0.5543908568020006,1.3811530794745064
20-09-2007,13813.51953,13822.13965,13741.00977,13766.7002,200880000,13116.38965,13469.26953,13021.92969,13442.51953,1031930000.0,-0.3536546583758793,0.26003230951032025,-0.3536546583758793,1.3811530794745064
21-09-2007,13768.33008,13877.16992,13768.25,13820.19043,419390000,13116.38965,13469.26953,13021.92969,13442.51953,1031930000.0,0.38854793975975355,0.2968467968147702,0.38854793975975355,1.3811530794745064
24-09-2007,13821.57031,13874.41016,13750.92969,13759.05957,236690000,13441.9502,13877.16992,13362.37012,13820.19043,1344190000.0,-0.4423300844487832,0.3600814415175499,-0.4423300844487832,1.3811530794745064
25-09-2007,13757.83984,13787.19043,13696.30957,13778.65039,213040000,13441.9502,13877.16992,13362.37012,13820.19043,1344190000.0,0.1423848766722191,0.4573856276523225,0.1423848766722191,1.3811530794745064
26-09-2007,13779.2998,13915.79004,13779.2998,13878.15039,206560000,13441.9502,13877.16992,13362.37012,13820.19043,1344190000.0,0.7221316833193825,0.22562639248444263,0.7221316833193825,1.3811530794745064
27-09-2007,13879.53027,13920.41992,13868.15039,13912.94043,156920000,13441.9502,13877.16992,13362.37012,13820.19043,1344190000.0,0.25068210836702853,0.1123215887013115,0.25068210836702853,1.3811530794745064
28-09-2007,13912.94043,13924.80957,13850.26953,13895.62988,203030000,13441.9502,13877.16992,13362.37012,13820.19043,1344190000.0,-0.12442049965709634,0.2102274387289444,-0.12442049965709634,1.3811530794745064
01-10-2007,13895.70996,14115.50977,13893.50977,14087.5498,205720000,13821.57031,13924.80957,13696.30957,13895.62988,1016240000.0,1.3811530794745064,-0.12378483190482754,1.3811530794745064,0.9858182375895641
02-10-2007,14087.13965,14107.46973,14012.11035,14047.30957,169270000,13821.57031,13924.80957,13696.30957,13895.62988,1016240000.0,-0.28564392368644054,-0.15942382478330128,-0.28564392368644054,0.9858182375895641
03-10-2007,14038.86035,14038.94043,13947.73047,13968.0498,178920000,13821.57031,13924.80957,13696.30957,13895.62988,1016240000.0,-0.5642345219562084,-0.09247397075056779,-0.5642345219562084,0.9972111064404654
04-10-2007,13967.88965,14010.41016,13951.62988,13974.30957,143300000,13821.57031,13924.80957,13696.30957,13895.62988,1016240000.0,0.044814917541313726,-0.10501957360918046,0.044814917541313726,0.9972111064404654
05-10-2007,13969.07031,14124.54004,13968.83008,14066.00977,183540000,13821.57031,13924.80957,13696.30957,13895.62988,1016240000.0,0.6562055859765881,-0.413649000387531,0.6562055859765881,0.9972111064404654
08-10-2007,14065.36035,14067.95996,14009.66992,14043.73047,116420000,13895.70996,14124.54004,13893.50977,14066.00977,880750000.0,-0.1583910459632798,-0.3518913337416166,-0.1583910459632798,0.9972111064404654
09-10-2007,14043.73047,14166.96973,14034.38965,14164.53027,176740000,13895.70996,14124.54004,13893.50977,14066.00977,880750000.0,0.8601688864511514,-0.36032409648263786,0.8601688864511514,0.9972111064404654
10-10-2007,14165.01953,14165.01953,14009.50977,14078.69043,163280000,13895.70996,14124.54004,13893.50977,14066.00977,880750000.0,-0.6060196728288614,-0.2977574092595151,-0.6060196728288614,0.9972111064404654
11-10-2007,14079.09961,14198.09961,13950.25,14015.12012,235090000,13895.70996,14124.54004,13893.50977,14066.00977,880750000.0,-0.4515356759641542,-0.2529530031074936,-0.4515356759641542,0.9972111064404654
12-10-2007,14016.33984,14101.76953,14013.74023,14093.08008,178740000,13895.70996,14124.54004,13893.50977,14066.00977,880750000.0,0.5562560957914853,-0.19840312822398182,0.5562560957914853,0.9972111064404654
15-10-2007,14092.42969,14118.51953,13904.32031,13984.7998,220490000,14065.36035,14198.09961,13950.25,14093.08008,870270000.0,-0.7683223212054502,-0.07694167468735555,-0.7683223212054502,0.9972111064404654
16-10-2007,13986.33984,13992.03027,13877.90039,13912.94043,229920000,14065.36035,14198.09961,13950.25,14093.08008,870270000.0,-0.5138391040821366,-0.08141220058266223,-0.5138391040821366,2.4603566101436547
17-10-2007,13920.66016,14012.83984,13774.66992,13892.54004,315420000,14065.36035,14198.09961,13950.25,14093.08008,870270000.0,-0.1466288891456169,0.030124763659274127,-0.1466288891456169,2.4603566101436547
18-10-2007,13887.90039,13913.75,13820.34961,13888.95996,205540000,14065.36035,14198.09961,13950.25,14093.08008,870270000.0,-0.025769801560349137,-0.1664701684057481,-0.025769801560349137,2.4603566101436547
19-10-2007,13888.46973,13888.46973,13511.94043,13522.01953,332350000,14065.36035,14198.09961,13950.25,14093.08008,870270000.0,-2.641957576786047,0.05590455921643374,-2.641957576786047,2.4603566101436547
22-10-2007,13521.62012,13587.21973,13407.49023,13566.96973,229440000,14092.42969,14118.51953,13511.94043,13522.01953,1303720000.0,0.33242223841101204,-0.01161364754706556,0.33242223841101204,2.4603566101436547
23-10-2007,13568.92969,13684.59961,13540.87988,13676.23047,206550000,14092.42969,14118.51953,13511.94043,13522.01953,1303720000.0,0.8053437294725851,-0.005676245955861459,0.8053437294725851,2.4603566101436547
24-10-2007,13675.58008,13690.4502,13470.16016,13675.25,259150000,14092.42969,14118.51953,13511.94043,13522.01953,1303720000.0,-0.007169153826058761,-0.19939620025886912,-0.007169153826058761,2.4603566101436547
25-10-2007,13677.84961,13741.25977,13547.62988,13671.91992,274330000,14092.42969,14118.51953,13511.94043,13522.01953,1303720000.0,-0.024351145317269562,-0.2167863386801527,-0.024351145317269562,2.4603566101436547
26-10-2007,13675.66016,13811.25,13675.25,13806.7002,311390000,14092.42969,14118.51953,13511.94043,13522.01953,1303720000.0,0.9858182375895641,-0.4200398414509613,0.9858182375895641,2.4603566101436547
29-10-2007,13807.34961,13901.40039,13805.30957,13870.25977,207930000,13521.62012,13811.25,13407.49023,13806.7002,1280860000.0,0.4603530827735458,-0.5040249235303037,0.4603530827735458,2.4603566101436547
30-10-2007,13869.04004,13869.29004,13778.41016,13792.46973,189730000,13521.62012,13811.25,13407.49023,13806.7002,1280860000.0,-0.560840541489005,-0.2134730086217642,-0.560840541489005,2.5543951202158466
31-10-2007,13792.05957,13962.53027,13767.67969,13930.00977,277660000,13521.62012,13811.25,13407.49023,13806.7002,1280860000.0,0.9972111064404654,-0.3243689872456971,0.9972111064404654,2.5543951202158466
01-11-2007,13924.16016,13924.16016,13548.92969,13567.87012,335560000,13521.62012,13811.25,13407.49023,13806.7002,1280860000.0,-2.599708514059429,-0.24238578360835647,-2.599708514059429,2.5543951202158466
02-11-2007,13569.90039,13632.90039,13446.01953,13595.09961,279780000,13521.62012,13811.25,13407.49023,13806.7002,1280860000.0,0.2006909688784697,-0.21738890452161017,0.2006909688784697,2.5543951202158466
05-11-2007,13592.58008,13618.26953,13446.91016,13543.40039,259590000,13807.34961,13962.53027,13446.01953,13595.09961,1290660000.0,-0.38027834648575176,-0.29520782295444786,-0.38027834648575176,2.5543951202158466
06-11-2007,13542.33984,13669.71973,13511.86035,13660.94043,252360000,13807.34961,13962.53027,13446.01953,13595.09961,1290660000.0,0.8678768744575294,-0.3363976313295735,0.8678768744575294,2.5543951202158466
07-11-2007,13646.71973,13647.29004,13285.62988,13300.01953,273050000,13807.34961,13962.53027,13446.01953,13595.09961,1290660000.0,-2.6419916099436613,-0.29430257464553755,-2.6419916099436613,2.5543951202158466
08-11-2007,13299.7002,13354.0,13079.48047,13266.29004,403680000,13807.34961,13962.53027,13446.01953,13595.09961,1290660000.0,-0.25360481557127335,-0.14901201717960116,-0.25360481557127335,2.5543951202158466
09-11-2007,13261.16992,13262.13965,13017.2998,13042.74023,356840000,13807.34961,13962.53027,13446.01953,13595.09961,1290660000.0,-1.685096657211338,-0.15733759627028354,-1.685096657211338,2.5543951202158466
12-11-2007,13039.16016,13162.63965,12981.04004,12987.5498,291980000,13592.58008,13669.71973,13017.2998,13042.74023,1545520000.0,-0.4231505728608642,-0.007715344976600622,-0.4231505728608642,2.5543951202158466
13-11-2007,12975.11035,13319.4502,12975.11035,13307.08984,298250000,13592.58008,13669.71973,13017.2998,13042.74023,1545520000.0,2.4603566101436547,-0.0015739680005854558,2.4603566101436547,2.5543951202158466
14-11-2007,13305.46973,13367.16992,13197.83984,13231.00977,267510000,13592.58008,13669.71973,13017.2998,13042.74023,1545520000.0,-0.5717258312280205,0.046423708151615825,-0.5717258312280205,2.5543951202158466
